1381.570121  	7.757543 
1368.163733  	7.804490 
1357.645020  	7.823331 
1350.081479  	7.863372 
1345.522947  	7.884967 
1344.000000  	7.850351 
1345.522947  	7.826215 
1350.081479  	7.819388 
1357.645020  	7.783025 
1368.163733  	7.782337 
1381.570121  	7.794520 
1397.781099  	7.871005 
1416.700392  	7.935193 
1438.221123  	8.008274 
1462.228436  	8.089985 
1488.602029  	8.152331 
1517.218508  	8.223503 
1547.953488  	8.225300 
1580.683397  	8.239116 
1615.286971  	8.172932 
1651.646451  	8.144272 
1689.648484  	8.083920 
1729.184779  	8.066395 
1770.152536  	8.047665 
1812.454689  	8.037095 
1856.000000  	7.981615 
1900.703028  	7.988808 
1946.484010  	7.933427 
1993.268672  	7.881687 
2040.987996  	7.930993 
2089.577948  	7.936007 
2138.979196  	7.878781 
2189.136816  	7.853877 
2240.000000  	7.892414 
2291.521765  	7.855000 
2343.658678  	7.856390 
2396.370589  	7.826218 
2449.620379  	7.893773 
2503.373724  	7.852383 
2557.598874  	7.855862 
2150.438095  	7.682380 
2099.356092  	7.782401 
2048.999756  	7.740473 
1999.423917  	7.799513 
1950.688084  	7.716845 
1902.856800  	7.811971 
1856.000000  	7.837702 
1810.193360  	7.744499 
1765.518621  	7.692297 
1722.063878  	7.786885 
1679.923808  	7.697269 
1639.199805  	7.786679 
1600.000000  	7.831353 
1562.439119  	7.813706 
1526.638137  	7.665902 
1492.723685  	7.772991 
1460.827163  	7.711774 
1431.083506  	7.646642 
1403.629581  	7.619710 
1378.602191  	7.664560 
1356.135686  	7.659624 
1336.359233  	7.677343 
1319.393800  	7.724554 
1305.348995  	7.784930 
1294.319899  	7.809224 
1286.384080  	7.841850 
1281.599001  	7.851517 
1280.000000  	7.824671 
1281.599001  	7.800251 
1286.384080  	7.806328 
1294.319899  	7.782696 
1305.348995  	7.770359 
1319.393800  	7.779662 
1336.359233  	7.823283 
1356.135686  	7.884594 
1378.602191  	7.956075 
1403.629581  	8.023665 
1431.083506  	8.097253 
1460.827163  	8.167038 
1492.723685  	8.148742 
1526.638137  	8.180921 
1562.439119  	8.143442 
1600.000000  	8.089338 
1639.199805  	8.099756 
1679.923808  	8.076503 
1722.063878  	8.094850 
1765.518621  	8.083063 
1810.193360  	8.024871 
1856.000000  	8.004023 
1902.856800  	7.972597 
1950.688084  	7.936082 
1999.423917  	7.937887 
2048.999756  	7.940585 
2099.356092  	7.919162 
2150.438095  	7.988095 
2202.195268  	7.974470 
2254.581114  	7.854159 
2307.552816  	7.805240 
2361.070943  	7.898052 
2415.099170  	7.880670 
2469.604017  	7.871194 
2524.554614  	7.886190 
2112.969474  	7.740124 
2060.959000  	7.762177 
2009.640764  	7.814725 
1959.069167  	7.796716 
1909.303538  	7.796232 
1860.408557  	7.774111 
1812.454689  	7.773910 
1765.518621  	7.774845 
1719.683692  	7.756274 
1675.040298  	7.894473 
1631.686244  	7.805457 
1589.727021  	7.789016 
1549.275960  	7.774051 
1510.454236  	7.881085 
1473.390647  	7.691772 
1438.221123  	7.685362 
1405.087898  	7.703575 
1374.138275  	7.639294 
1345.522947  	7.621267 
1319.393800  	7.656647 
1295.901231  	7.620199 
1275.190966  	7.696465 
1257.400493  	7.729999 
1242.655222  	7.769583 
1231.064580  	7.789549 
1222.718283  	7.806776 
1217.683046  	7.808521 
1216.000000  	7.789037 
1217.683046  	7.788177 
1222.718283  	7.784955 
1231.064580  	7.757718 
1242.655222  	7.753062 
1257.400493  	7.732152 
1275.190966  	7.740678 
1295.901231  	7.790908 
1319.393800  	7.862683 
1345.522947  	7.930092 
1374.138275  	7.992429 
1405.087898  	8.121668 
1438.221123  	8.091711 
1473.390647  	8.095619 
1510.454236  	8.079373 
1549.275960  	8.049596 
1589.727021  	8.103530 
1631.686244  	8.138475 
1675.040298  	8.147443 
1719.683692  	8.135745 
1765.518621  	8.044227 
1812.454689  	8.013159 
1860.408557  	7.960767 
1909.303538  	7.952090 
1959.069167  	7.942200 
2009.640764  	7.895915 
2060.959000  	7.869922 
2112.969474  	7.882847 
2165.622312  	7.927775 
2218.871785  	7.856120 
2272.675956  	7.876949 
2326.996347  	7.798118 
2381.797640  	7.863866 
2437.047394  	7.856233 
2492.715788  	7.896455 
2076.797535  	7.795819 
2023.857703  	7.769144 
1971.573990  	7.736019 
1920.000000  	7.797270 
1869.194479  	7.805251 
1819.221812  	7.777596 
1770.152536  	7.721305 
1722.063878  	7.772463 
1675.040298  	7.828989 
1629.174024  	7.899848 
1584.565556  	7.774681 
1541.324106  	7.900540 
1499.567938  	7.734914 
1459.424544  	7.721749 
1421.030612  	7.691099 
1384.531690  	7.683488 
1350.081479  	7.586516 
1317.840658  	7.553907 
1287.975155  	7.642148 
1260.653799  	7.605848 
1236.045307  	7.650117 
1214.314622  	7.662530 
1195.618668  	7.692397 
1180.101691  	7.728922 
1167.890406  	7.750128 
1159.089298  	7.753229 
1153.776408  	7.766949 
1152.000000  	7.752916 
1153.776408  	7.743993 
1159.089298  	7.741989 
1167.890406  	7.717817 
1180.101691  	7.698272 
1195.618668  	7.669947 
1214.314622  	7.679604 
1236.045307  	7.682100 
1260.653799  	7.667902 
1287.975155  	7.736246 
1317.840658  	7.813255 
1350.081479  	7.962356 
1384.531690  	7.926508 
1421.030612  	7.965417 
1459.424544  	8.034039 
1499.567938  	8.143354 
1541.324106  	8.214911 
1584.565556  	8.227397 
1629.174024  	8.180830 
1675.040298  	8.153573 
1722.063878  	8.087966 
1770.152536  	8.069722 
1819.221812  	7.997588 
1869.194479  	7.999055 
1920.000000  	7.938211 
1971.573990  	7.909230 
2023.857703  	7.892276 
2076.797535  	7.912216 
2130.344573  	7.875030 
2184.454165  	7.866048 
2239.085528  	7.839627 
2294.201386  	7.867264 
2349.767648  	7.868687 
2405.753105  	7.812292 
2462.129160  	7.813799 
2041.991185  	7.944168 
1988.124745  	7.765297 
1934.875707  	7.694474 
1882.296470  	7.784978 
1830.444755  	7.777204 
1779.384163  	7.717881 
1729.184779  	7.946047 
1679.923808  	7.771409 
1631.686244  	7.856709 
1584.565556  	7.803996 
1538.664356  	7.793237 
1494.095044  	7.764467 
1450.980358  	7.729980 
1409.453795  	7.704425 
1369.659812  	7.676163 
1331.753731  	7.701918 
1295.901231  	7.595432 
1262.277307  	7.624946 
1231.064580  	7.631814 
1202.450831  	7.593017 
1176.625684  	7.650131 
1153.776408  	7.653728 
1134.082889  	7.701839 
1117.711949  	7.688451 
1104.811296  	7.736989 
1095.503537  	7.718079 
1089.880727  	7.722846 
1088.000000  	7.727328 
1089.880727  	7.719757 
1095.503537  	7.712885 
1104.811296  	7.686436 
1117.711949  	7.660062 
1134.082889  	7.660300 
1153.776408  	7.639758 
1176.625684  	7.519464 
1202.450831  	7.555768 
1231.064580  	7.605391 
1262.277307  	7.585283 
1295.901231  	7.923752 
1331.753731  	7.735102 
1369.659812  	7.856695 
1409.453795  	8.015565 
1450.980358  	8.058141 
1494.095044  	8.138747 
1538.664356  	8.149515 
1584.565556  	8.134874 
1631.686244  	8.127773 
1679.923808  	8.049773 
1729.184779  	8.033757 
1779.384163  	8.004216 
1830.444755  	7.953558 
1882.296470  	7.943966 
1934.875707  	7.862630 
1988.124745  	7.879866 
2041.991185  	7.875090 
2096.427437  	7.886984 
2151.390248  	7.858326 
2206.840275  	7.895386 
2262.741700  	7.793587 
2319.061879  	7.906280 
2375.771033  	7.929207 
2432.841960  	7.857720 
2008.621418  	7.746993 
1953.835203  	7.713436 
1899.625226  	7.706978 
1846.042253  	7.711054 
1793.142493  	7.823471 
1740.988225  	7.787890 
1689.648484  	7.816353 
1639.199805  	7.810788 
1589.727021  	7.716267 
1541.324106  	7.782695 
1494.095044  	7.799927 
1448.154688  	7.756207 
1403.629581  	7.852265 
1360.658664  	7.740202 
1319.393800  	7.679618 
1280.000000  	7.706385 
1242.655222  	7.600290 
1207.549585  	7.651581 
1174.883824  	7.601526 
1144.866804  	7.600651 
1117.711949  	7.619214 
1093.632479  	7.628985 
1072.835495  	7.672255 
1055.515040  	7.698644 
1041.844518  	7.734703 
1031.968992  	7.757471 
1025.998051  	7.738425 
1024.000000  	7.729305 
1025.998051  	7.728476 
1031.968992  	7.709037 
1041.844518  	7.661754 
1055.515040  	7.671845 
1072.835495  	7.670723 
1093.632479  	7.566038 
1117.711949  	7.573738 
1144.866804  	7.497582 
1174.883824  	7.532038 
1207.549585  	7.452934 
1242.655222  	7.928346 
1280.000000  	7.675128 
1319.393800  	7.820347 
1360.658664  	7.952831 
1403.629581  	8.052649 
1448.154688  	8.138527 
1494.095044  	8.162933 
1541.324106  	8.143317 
1589.727021  	8.133639 
1639.199805  	8.057863 
1689.648484  	8.043206 
1740.988225  	8.013782 
1793.142493  	7.981909 
1846.042253  	7.947387 
1899.625226  	7.884553 
1953.835203  	7.872919 
2008.621418  	7.893914 
2063.937984  	7.868810 
2119.743381  	7.839460 
2176.000000  	7.789107 
2232.673733  	7.868181 
2289.733609  	7.833176 
2347.151465  	8.069498 
2404.901661  	7.817957 
1976.760987  	7.937209 
1921.066371  	7.677474 
1865.904606  	7.820098 
1811.324377  	7.728230 
1757.379868  	7.739086 
1704.131450  	7.771549 
1651.646451  	7.760650 
1600.000000  	7.747649 
1549.275960  	7.782726 
1499.567938  	7.709090 
1450.980358  	7.711794 
1403.629581  	7.706250 
1357.645020  	7.594669 
1313.170210  	7.677124 
1270.363727  	7.677816 
1229.399854  	7.678224 
1190.468815  	7.642459 
1153.776408  	7.632437 
1119.542764  	7.589422 
1088.000000  	7.575749 
1059.388503  	7.615373 
1033.951643  	7.575332 
1011.928851  	7.618337 
993.547181  	7.620430 
979.011747  	7.697672 
968.495741  	7.701202 
962.130968  	7.733736 
960.000000  	7.720844 
962.130968  	7.707967 
968.495741  	7.679639 
979.011747  	7.638840 
993.547181  	7.628071 
1011.928851  	7.575331 
1033.951643  	7.520824 
1059.388503  	7.649064 
1088.000000  	7.763521 
1119.542764  	7.925330 
1153.776408  	7.238219 
1190.468815  	7.910883 
1229.399854  	7.680163 
1270.363727  	7.573241 
1313.170210  	7.903793 
1357.645020  	8.026483 
1403.629581  	8.109612 
1450.980358  	8.166186 
1499.567938  	8.145709 
1549.275960  	8.131284 
1600.000000  	8.097177 
1651.646451  	8.077082 
1704.131450  	8.034892 
1757.379868  	7.983459 
1811.324377  	7.965403 
1865.904606  	7.893430 
1921.066371  	7.886616 
1976.760987  	7.876415 
2032.944662  	7.838599 
2089.577948  	7.796689 
2146.625258  	7.807926 
2204.054446  	7.879606 
2261.836422  	7.808431 
2319.944827  	7.886049 
2378.355735  	7.709040 
1946.484010  	7.743058 
1889.897352  	7.726026 
1833.798244  	7.770287 
1778.232831  	7.756467 
1723.252738  	7.744980 
1668.915816  	7.777517 
1615.286971  	7.747590 
1562.439119  	7.663182 
1510.454236  	7.640557 
1459.424544  	7.628439 
1409.453795  	7.657818 
1360.658664  	7.573552 
1313.170210  	7.499415 
1267.135352  	7.635171 
1222.718283  	7.712020 
1180.101691  	7.639278 
1139.487604  	7.589504 
1101.097634  	7.558255 
1065.172287  	7.534173 
1031.968992  	7.557751 
1001.758454  	7.544990 
974.818958  	7.539871 
951.428400  	7.585537 
931.854066  	7.617478 
916.340548  	7.629356 
905.096680  	7.700910 
898.282806  	7.717693 
896.000000  	7.707753 
898.282806  	7.681048 
905.096680  	7.652185 
916.340548  	7.625114 
931.854066  	7.591942 
951.428400  	7.641049 
974.818958  	7.488329 
1001.758454  	7.467224 
1031.968992  	7.422588 
1065.172287  	7.832499 
1101.097634  	7.994100 
1139.487604  	7.937645 
1180.101691  	8.072612 
1222.718283  	7.785708 
1267.135352  	7.931499 
1313.170210  	8.033777 
1360.658664  	8.111444 
1409.453795  	8.153888 
1459.424544  	8.151602 
1510.454236  	8.123270 
1562.439119  	8.095390 
1615.286971  	8.035234 
1668.915816  	8.027852 
1723.252738  	7.967446 
1778.232831  	7.926808 
1833.798244  	7.897750 
1889.897352  	7.885056 
1946.484010  	7.857470 
2003.516908  	7.884242 
2060.959000  	7.875946 
2118.777006  	7.932922 
2176.940973  	7.830739 
2235.423897  	7.843480 
2294.201386  	7.752439 
2353.251368  	7.713582 
1917.865480  	7.771953 
1860.408557  	7.749942 
1803.392359  	7.740943 
1746.860040  	7.616384 
1690.860136  	7.683513 
1635.447339  	7.719692 
1580.683397  	7.712012 
1526.638137  	7.792283 
1473.390647  	7.684916 
1421.030612  	7.564020 
1369.659812  	7.584284 
1319.393800  	7.622932 
1270.363727  	7.512205 
1222.718283  	7.685199 
1176.625684  	7.614423 
1132.275585  	7.621697 
1089.880727  	7.569050 
1049.678046  	7.600435 
1011.928851  	7.562225 
976.917601  	7.565207 
944.948676  	7.524313 
916.340548  	7.545672 
891.416850  	7.608750 
870.494113  	7.608448 
853.866500  	7.623501 
841.788572  	7.675016 
834.457908  	7.685452 
832.000000  	7.712567 
834.457908  	7.697182 
841.788572  	7.686693 
853.866500  	7.680017 
870.494113  	7.649344 
891.416850  	7.618113 
916.340548  	7.475894 
944.948676  	7.720399 
976.917601  	7.475155 
1011.928851  	7.549989 
1049.678046  	7.925040 
1089.880727  	7.956546 
1132.275585  	7.790127 
1176.625684  	7.696473 
1222.718283  	7.919179 
1270.363727  	8.061632 
1319.393800  	8.128885 
1369.659812  	8.134690 
1421.030612  	8.135075 
1473.390647  	8.119798 
1526.638137  	8.064828 
1580.683397  	8.021723 
1635.447339  	7.961618 
1690.860136  	7.946776 
1746.860040  	7.892700 
1803.392359  	7.857730 
1860.408557  	7.834580 
1917.865480  	7.816457 
1975.724677  	7.840388 
2033.951819  	7.799164 
2092.516189  	7.831250 
2151.390248  	7.789369 
2210.549253  	7.850065 
2269.970925  	7.771440 
2329.635165  	7.695430 
1890.980698  	7.737069 
1832.681096  	7.782000 
1774.774352  	7.943753 
1717.300207  	7.896233 
1660.303587  	7.842395 
1603.835403  	7.869619 
1547.953488  	7.694826 
1492.723685  	7.728403 
1438.221123  	7.635065 
1384.531690  	7.571591 
1331.753731  	7.574662 
1280.000000  	7.628168 
1229.399854  	7.589233 
1180.101691  	7.609944 
1132.275585  	7.689751 
1086.116016  	7.674919 
1041.844518  	7.520072 
999.711959  	7.507155 
960.000000  	7.574669 
923.021127  	7.550688 
889.116415  	7.565234 
858.650103  	7.534067 
832.000000  	7.582466 
809.543081  	7.582966 
791.636280  	7.597114 
778.593604  	7.622072 
770.662053  	7.664235 
768.000000  	7.711657 
770.662053  	7.737360 
778.593604  	7.748297 
791.636280  	7.729057 
809.543081  	7.659657 
832.000000  	7.654874 
858.650103  	7.472795 
889.116415  	7.501602 
923.021127  	7.531877 
960.000000  	7.498025 
999.711959  	7.708668 
1041.844518  	7.546606 
1086.116016  	7.666170 
1132.275585  	7.760312 
1180.101691  	7.951247 
1229.399854  	8.056047 
1280.000000  	8.126717 
1331.753731  	8.146856 
1384.531690  	8.120279 
1438.221123  	8.108143 
1492.723685  	8.054819 
1547.953488  	8.028962 
1603.835403  	7.944029 
1660.303587  	7.924937 
1717.300207  	7.853824 
1774.774352  	7.840348 
1832.681096  	7.859977 
1890.980698  	7.814299 
1949.637915  	7.791525 
2008.621418  	7.787199 
2067.903286  	7.842944 
2127.458578  	7.822146 
2187.264959  	7.826465 
2247.302383  	7.745886 
2307.552816  	7.734119 
1865.904606  	7.704666 
1806.796059  	7.767774 
1748.032036  	7.725250 
1689.648484  	7.697058 
1631.686244  	7.888595 
1574.191856  	7.876772 
1517.218508  	7.889563 
1460.827163  	7.924325 
1405.087898  	7.700766 
1350.081479  	7.673541 
1295.901231  	7.562322 
1242.655222  	7.529594 
1190.468815  	7.564438 
1139.487604  	7.494105 
1089.880727  	7.639362 
1041.844518  	7.669837 
995.606348  	7.572129 
951.428400  	7.505258 
909.610906  	7.503511 
870.494113  	7.502658 
834.457908  	7.508878 
801.917702  	7.556950 
773.314942  	7.554960 
749.100794  	7.576236 
729.712272  	7.604240 
715.541753  	7.657069 
706.903105  	7.718323 
704.000000  	7.755300 
706.903105  	7.791994 
715.541753  	7.796786 
729.712272  	7.801207 
749.100794  	7.791971 
773.314942  	7.770274 
801.917702  	7.706111 
834.457908  	7.663009 
870.494113  	7.707765 
909.610906  	7.084228 
951.428400  	7.824645 
995.606348  	7.610330 
1041.844518  	7.736604 
1089.880727  	7.849448 
1139.487604  	8.021664 
1190.468815  	8.074610 
1242.655222  	8.098841 
1295.901231  	8.091619 
1350.081479  	8.110573 
1405.087898  	8.087858 
1460.827163  	8.009436 
1517.218508  	7.985945 
1574.191856  	7.925053 
1631.686244  	7.888819 
1689.648484  	7.840897 
1748.032036  	7.852300 
1806.796059  	7.843278 
1865.904606  	7.864473 
1925.325946  	7.870659 
1985.031990  	7.851495 
2044.997800  	7.831126 
2105.201178  	7.759683 
2165.622312  	7.753304 
2226.243473  	7.735966 
2287.048753  	7.856998 
1842.711046  	7.743094 
1782.833699  	7.793562 
1723.252738  	7.978729 
1664.000000  	7.900868 
1605.111834  	7.964776 
1546.629885  	7.919970 
1488.602029  	7.860257 
1431.083506  	7.982594 
1374.138275  	7.877150 
1317.840658  	7.660642 
1262.277307  	7.622459 
1207.549585  	7.721432 
1153.776408  	7.745312 
1101.097634  	7.678575 
1049.678046  	7.679250 
999.711959  	7.667350 
951.428400  	7.659066 
905.096680  	7.607360 
861.031939  	7.574795 
819.599902  	7.585372 
781.219559  	7.504316 
746.361843  	7.555387 
715.541753  	7.566908 
689.301095  	7.595035 
668.179617  	7.628856 
652.674498  	7.663291 
643.192040  	7.726731 
640.000000  	7.763731 
643.192040  	7.804100 
652.674498  	7.846576 
668.179617  	7.865602 
689.301095  	7.857359 
715.541753  	7.809834 
746.361843  	7.650805 
781.219559  	7.709953 
819.599902  	7.721565 
861.031939  	7.636431 
905.096680  	7.625015 
951.428400  	7.813255 
999.711959  	7.884585 
1049.678046  	8.011692 
1101.097634  	8.074848 
1153.776408  	8.109779 
1207.549585  	8.124396 
1262.277307  	8.075512 
1317.840658  	8.076296 
1374.138275  	8.041153 
1431.083506  	8.010774 
1488.602029  	7.934612 
1546.629885  	7.908763 
1605.111834  	7.879528 
1664.000000  	7.857610 
1723.252738  	7.887774 
1782.833699  	7.863679 
1842.711046  	7.831818 
1902.856800  	7.834082 
1963.246291  	7.791890 
2023.857703  	7.767029 
2084.671677  	7.743363 
2145.670991  	7.750520 
2206.840275  	7.714858 
2268.165779  	7.724618 
1821.471932  	7.714311 
1760.872511  	7.736559 
1700.522273  	7.770077 
1640.448719  	7.700150 
1580.683397  	7.856136 
1521.262633  	7.851922 
1462.228436  	7.892504 
1403.629581  	7.884216 
1345.522947  	7.605524 
1287.975155  	7.717786 
1231.064580  	7.684344 
1174.883824  	7.689481 
1119.542764  	7.580853 
1065.172287  	7.713321 
1011.928851  	7.642011 
960.000000  	7.701216 
909.610906  	7.652119 
861.031939  	7.654964 
814.587012  	7.591170 
770.662053  	7.622563 
729.712272  	7.541324 
692.265845  	7.569227 
658.920329  	7.560650 
630.326899  	7.582653 
607.157311  	7.667478 
590.050845  	7.691505 
579.544649  	7.732891 
576.000000  	7.776520 
579.544649  	7.837896 
590.050845  	7.890556 
607.157311  	7.907557 
630.326899  	7.922914 
658.920329  	7.864671 
692.265845  	7.798602 
729.712272  	7.692630 
770.662053  	7.619089 
814.587012  	7.710563 
861.031939  	7.734332 
909.610906  	7.846371 
960.000000  	7.980560 
1011.928851  	8.074891 
1065.172287  	8.144751 
1119.542764  	8.133575 
1174.883824  	8.128882 
1231.064580  	8.066914 
1287.975155  	8.020684 
1345.522947  	8.013623 
1403.629581  	7.975086 
1462.228436  	7.918593 
1521.262633  	7.882601 
1580.683397  	7.891343 
1640.448719  	7.878795 
1700.522273  	7.858654 
1760.872511  	7.840284 
1821.471932  	7.798365 
1882.296470  	7.814981 
1943.324986  	7.857859 
2004.538850  	7.768698 
2065.921586  	7.794392 
2127.458578  	7.744160 
2189.136816  	7.748449 
2250.944691  	7.719355 
1802.256364  	7.750211 
1740.988225  	7.747882 
1679.923808  	7.843691 
1619.086162  	7.709216 
1558.501845  	7.862749 
1498.201589  	7.889725 
1438.221123  	7.891904 
1378.602191  	7.864514 
1319.393800  	7.719893 
1260.653799  	7.717660 
1202.450831  	7.757121 
1144.866804  	7.767088 
1088.000000  	7.641089 
1031.968992  	7.716274 
976.917601  	7.645610 
923.021127  	7.731804 
870.494113  	7.637361 
819.599902  	7.665767 
770.662053  	7.643156 
724.077344  	7.642854 
680.329332  	7.544915 
640.000000  	7.620590 
603.774792  	7.556516 
572.433402  	7.590899 
546.816240  	7.668525 
527.757520  	7.678398 
515.984496  	7.746749 
512.000000  	7.796509 
515.984496  	7.863954 
527.757520  	7.912021 
546.816240  	7.962471 
572.433402  	7.948982 
603.774792  	7.905890 
640.000000  	7.846335 
680.329332  	7.831078 
724.077344  	7.821963 
770.662053  	7.782431 
819.599902  	7.877396 
870.494113  	7.971902 
923.021127  	8.040009 
976.917601  	8.082394 
1031.968992  	8.141842 
1088.000000  	8.149362 
1144.866804  	8.091446 
1202.450831  	8.088793 
1260.653799  	8.028140 
1319.393800  	7.986780 
1378.602191  	7.967045 
1438.221123  	7.916130 
1498.201589  	7.891003 
1558.501845  	7.884664 
1619.086162  	7.880816 
1679.923808  	7.851363 
1740.988225  	7.865075 
1802.256364  	7.818052 
1863.708132  	7.776591 
1925.325946  	7.828019 
1987.094361  	7.751288 
2048.999756  	7.759616 
2111.030080  	7.771084 
2173.174636  	7.676353 
2235.423897  	7.652266 
1785.129687  	7.713009 
1723.252738  	7.773234 
1661.536638  	7.760448 
1600.000000  	7.725373 
1538.664356  	7.764130 
1477.554737  	7.750723 
1416.700392  	7.727135 
1356.135686  	7.694216 
1295.901231  	7.658532 
1236.045307  	7.677281 
1176.625684  	7.715517 
1117.711949  	7.671147 
1059.388503  	7.630874 
1001.758454  	7.728027 
944.948676  	7.742965 
889.116415  	7.738572 
834.457908  	7.665900 
781.219559  	7.740827 
729.712272  	7.659764 
680.329332  	7.694119 
633.567676  	7.617449 
590.050845  	7.608185 
550.548817  	7.607738 
515.984496  	7.632349 
487.409479  	7.660349 
465.927033  	7.674673 
452.548340  	7.720873 
448.000000  	7.782630 
452.548340  	7.859739 
465.927033  	7.896209 
487.409479  	7.924460 
515.984496  	7.927756 
550.548817  	7.885238 
590.050845  	7.865064 
633.567676  	7.857642 
680.329332  	7.845952 
729.712272  	7.835407 
781.219559  	7.979383 
834.457908  	8.052938 
889.116415  	8.096029 
944.948676  	8.124679 
1001.758454  	8.166843 
1059.388503  	8.149860 
1117.711949  	8.098004 
1176.625684  	8.063272 
1236.045307  	8.030816 
1295.901231  	8.052941 
1356.135686  	7.959303 
1416.700392  	7.929892 
1477.554737  	7.919058 
1538.664356  	7.889683 
1600.000000  	7.885267 
1661.536638  	7.879564 
1723.252738  	7.864413 
1785.129687  	7.849746 
1847.151320  	7.819505 
1909.303538  	7.750964 
1971.573990  	7.793542 
2033.951819  	7.759227 
2096.427437  	7.735050 
2158.992358  	7.720818 
2221.639035  	7.615501 
1770.152536  	7.663175 
1707.733000  	7.789632 
1645.434897  	7.754649 
1583.272560  	7.745969 
1521.262633  	7.745076 
1459.424544  	7.728124 
1397.781099  	7.719604 
1336.359233  	7.734380 
1275.190966  	7.732415 
1214.314622  	7.735816 
1153.776408  	7.702552 
1093.632479  	7.655503 
1033.951643  	7.693778 
974.818958  	7.769518 
916.340548  	7.734868 
858.650103  	7.760957 
801.917702  	7.749670 
746.361843  	7.728958 
692.265845  	7.682780 
640.000000  	7.657364 
590.050845  	7.690748 
543.058008  	7.672387 
499.855979  	7.643418 
461.510563  	7.644665 
429.325052  	7.620030 
404.771541  	7.664803 
389.296802  	7.723838 
384.000000  	7.765531 
389.296802  	7.805585 
404.771541  	7.864466 
429.325052  	7.902275 
461.510563  	7.910575 
499.855979  	7.893388 
543.058008  	7.886489 
590.050845  	7.887546 
640.000000  	7.883374 
692.265845  	7.913767 
746.361843  	8.019824 
801.917702  	8.092491 
858.650103  	8.105405 
916.340548  	8.116313 
974.818958  	8.116999 
1033.951643  	8.108774 
1093.632479  	8.110044 
1153.776408  	8.098861 
1214.314622  	8.030611 
1275.190966  	8.007416 
1336.359233  	7.943220 
1397.781099  	7.975103 
1459.424544  	7.961186 
1521.262633  	7.953873 
1583.272560  	7.871837 
1645.434897  	7.841704 
1707.733000  	7.813513 
1770.152536  	7.766050 
1832.681096  	7.753705 
1895.307891  	7.705543 
1958.023493  	7.778531 
2020.819636  	7.746056 
2083.689036  	7.721123 
2146.625258  	7.685234 
2209.622592  	7.617901 
1757.379868  	7.727850 
1694.489894  	7.645314 
1631.686244  	7.669826 
1568.979286  	7.795794 
1506.381094  	7.714770 
1443.905814  	7.701051 
1381.570121  	7.701803 
1319.393800  	7.691423 
1257.400493  	7.702249 
1195.618668  	7.754591 
1134.082889  	7.767559 
1072.835495  	7.812468 
1011.928851  	7.698371 
951.428400  	7.718380 
891.416850  	7.734877 
832.000000  	7.745391 
773.314942  	7.743721 
715.541753  	7.668054 
658.920329  	7.711224 
603.774792  	7.680071 
550.548817  	7.688587 
499.855979  	7.604460 
452.548340  	7.658810 
409.799951  	7.644495 
373.180921  	7.614802 
344.650548  	7.675119 
326.337249  	7.691833 
320.000000  	7.739903 
326.337249  	7.781603 
344.650548  	7.837003 
373.180921  	7.849637 
409.799951  	7.861028 
452.548340  	7.881589 
499.855979  	7.888370 
550.548817  	7.894809 
603.774792  	7.907975 
658.920329  	7.965562 
715.541753  	8.047156 
773.314942  	8.090865 
832.000000  	8.126909 
891.416850  	8.134417 
951.428400  	8.134928 
1011.928851  	8.120355 
1072.835495  	8.036491 
1134.082889  	8.019636 
1195.618668  	8.004814 
1257.400493  	8.003817 
1319.393800  	7.913669 
1381.570121  	7.966465 
1443.905814  	7.910027 
1506.381094  	7.879726 
1568.979286  	7.859430 
1631.686244  	7.820582 
1694.489894  	7.825949 
1757.379868  	7.771817 
1820.347220  	7.778094 
1883.384188  	7.775777 
1946.484010  	7.699603 
2009.640764  	7.703385 
2072.849247  	7.751053 
2136.104866  	7.585763 
2199.403556  	7.529892 
1746.860040  	7.643171 
1683.577144  	7.800133 
1620.350579  	7.754656 
1557.187208  	7.659335 
1494.095044  	7.695388 
1431.083506  	7.625906 
1368.163733  	7.695955 
1305.348995  	7.746282 
1242.655222  	7.693197 
1180.101691  	7.745759 
1117.711949  	7.734345 
1055.515040  	7.662834 
993.547181  	7.678502 
931.854066  	7.811102 
870.494113  	7.749067 
809.543081  	7.706950 
749.100794  	7.687520 
689.301095  	7.729501 
630.326899  	7.724158 
572.433402  	7.699487 
515.984496  	7.680566 
461.510563  	7.709269 
409.799951  	7.696006 
362.038672  	7.646834 
320.000000  	7.676005 
286.216701  	7.698867 
263.878760  	7.730519 
256.000000  	7.716910 
263.878760  	7.746511 
286.216701  	7.807387 
320.000000  	7.842197 
362.038672  	7.875037 
409.799951  	7.880756 
461.510563  	7.903666 
515.984496  	7.896855 
572.433402  	7.906193 
630.326899  	7.947300 
689.301095  	8.080006 
749.100794  	8.147986 
809.543081  	8.140140 
870.494113  	8.140971 
931.854066  	8.118738 
993.547181  	8.105868 
1055.515040  	8.023656 
1117.711949  	8.015717 
1180.101691  	7.961284 
1242.655222  	7.935985 
1305.348995  	7.916497 
1368.163733  	7.935799 
1431.083506  	7.892257 
1494.095044  	7.859234 
1557.187208  	7.843984 
1620.350579  	7.801793 
1683.577144  	7.782162 
1746.860040  	7.754684 
1810.193360  	7.771420 
1873.571990  	7.719885 
1936.991482  	7.738729 
2000.447950  	7.716493 
2063.937984  	7.698194 
2127.458578  	7.684871 
2191.007074  	7.631245 
1738.633947  	7.793066 
1675.040298  	7.679810 
1611.478824  	7.748853 
1547.953488  	7.748170 
