         181         171     6301.6000977        0.0366321    2.0044973E+00      181.5233154
         181         172     6301.3999023        0.0406320    3.9709881E-03      207.7617798
         181         173     6301.3999023        0.0297145    3.4182800E-03      166.4001160
         181         174     6301.6000977        0.0320857    3.9238064E-03      262.3532104
         181         175     6301.7998047        0.0426506    3.8095217E-03      255.5557861
         181         176     6303.0000000        0.0218354    3.0210512E-03      153.3170471
         181         177     6301.7998047        0.0235531    2.1470039E+00      208.2444305
         181         178     6303.0000000        0.0299753    3.7135805E-03      232.5525665
         181         179     6301.3999023        0.0331693    3.9858385E-03      237.1733551
         181         180     6303.0000000        0.0302886    3.8796093E-03      196.3651581
         181         181     6301.3999023        0.0183121    3.3353271E-03      155.4640198
         181         182     6301.7998047        0.0169954    3.3282151E-03      158.6832581
         181         183     6301.6000977        0.0187893    3.3188791E-03      159.0452728
         181         184     6301.3999023        0.0171641    3.7304866E-03      219.9982605
         181         185     6300.6000977        0.0287911    4.4296933E-03      289.9782104
         181         186     6300.6000000        0.0125225    1.7958715E-03      162.7727300
         182         125     6298.6000977        0.0102780    1.4999649E-03      159.5074005
         182         126     6300.3999023        0.0101220    1.9816258E+00      177.4238281
         182         127     6300.6000977        0.0107839    1.6057916E-03      156.7357635
         182         128     6300.3999023        0.0097758    1.6281947E-03      141.8086853
         182         129     6298.6000977        0.0042543    1.1693129E-03       88.8555984
         182         130     6300.2001953        0.0153550    2.3968269E-03      292.9441223
         182         131     6302.6000977        0.0145742    2.4033135E-03      314.4662476
         182         132     6300.2001953        0.0157832    2.0381643E-03      164.8739624
         182         133     6300.6000977        0.0115732    2.0471197E-03      174.9687500
         182         134     6300.0000000        0.0109264    1.9931314E-03      154.8723907
         182         135     6300.6000977        0.0150582    2.3905919E-03      211.4808350
         182         136     6300.3999023        0.0153691    2.3129224E-03      165.1230927
         182         137     6293.3999023        0.0085242    2.0108048E-03      125.9041061
         182         138     6300.3999023        0.0109598    1.7489567E+00      138.2172699
         182         139     6300.3999023        0.0147839    2.5284349E-03      161.6041260
         182         140     6300.6000977        0.0220121    2.9505484E-03      194.2338562
         182         141     6300.7998047        0.0275317    3.7954790E-03      363.6180115
         182         142     6300.3999023        0.0261025    3.2704312E-03      239.4637299
         182         143     6300.7998047        0.0264205    3.1590899E-03      202.3819580
         182         144     6300.6000977        0.0247708    3.2358139E-03      256.2612915
         182         145     6300.6000977        0.0205022    2.7286513E-03      141.0616302
         182         146     6301.2001953        0.0204781    3.0749682E-03      222.3976593
         182         147     6300.7998047        0.0131840    2.3487487E-03      131.3958740
         182         148     6298.7998047        0.0128511    2.3964345E-03      125.6331024
         182         149     6300.3999023        0.0203525    2.9738459E-03      183.8352509
         182         150     6300.3999023        0.0200034    2.6304540E-03      162.9891357
         182         151     6300.6000977        0.0176633    2.7741117E-03      188.8800507
         182         152     6300.7998047        0.0198922    2.9707751E-03      223.2928162
         182         153     6300.7998047        0.0212316    3.0871639E-03      226.6400146
         182         154     6300.6000977        0.0205856    1.8024702E+00      146.5901642
         182         155     6300.7998047        0.0212223    2.8529938E-03      156.9184570
         182         156     6300.7998047        0.0217850    2.9260698E-03      169.0956879
         182         157     6300.6000977        0.0278314    3.3423156E-03      207.8598938
         182         158     6300.7998047        0.0255139    3.1921081E-03      167.1097870
         182         159     6301.3999023        0.0278409    3.1961545E-03      170.9921875
         182         160     6300.7998047        0.0294462    3.6828432E-03      204.4541473
         182         161     6301.2001953        0.0214107    3.0596382E-03      154.2993927
         182         162     6300.7998047        0.0209330    3.0702057E-03      157.7050476
         182         163     6300.6000977        0.0253339    3.2057485E-03      170.8081207
         182         164     6300.7998047        0.0310193    3.4238475E-03      174.7869415
         182         165     6301.2001953        0.0207991    2.9837033E-03      145.8425140
         182         166     6301.3999023        0.0205435    3.0625160E-03      151.2637024
         182         167     6301.2001953        0.0320902    3.9237412E-03      232.8039093
         182         168     6301.2001953        0.0435124    4.3108603E-03      253.1483307
         182         169     6300.7998047        0.0387886    3.7805277E-03      185.7530365
         182         170     6300.7998047        0.0351938    3.6934181E-03      174.2955627
         182         171     6301.6000977        0.0375137    3.6954137E-03      200.7207794
         182         172     6301.6000977        0.0465899    4.1191769E-03      222.9379883
         182         173     6301.6000977        0.0406231    4.1256784E-03      263.2240906
         182         174     6301.6000977        0.0280284    3.4256384E-03      231.2859039
         182         175     6301.6000977        0.0238496    3.2026374E-03      207.2793732
         182         176     6303.2001953        0.0283854    3.3742371E-03      215.8937988
         182         177     6303.0000000        0.0320938    4.0154024E-03      322.0046082
         182         178     6301.7998047        0.0291519    3.7978345E-03      248.9180298
         182         179     6302.0000000        0.0216226    3.5648996E-03      218.6169281
         182         180     6301.7998047        0.0427041    5.4920176E-03      531.3336792
         182         181     6300.7998047        0.0273489    4.3742447E-03      302.1329651
         182         182     6301.2001953        0.0167649    3.4506659E-03      194.2807312
         182         183     6300.7998047        0.0199537    3.4932862E-03      185.1319122
         182         184     6300.7998047        0.0206023    3.8682781E-03      238.5429993
         182         185     6300.8000000        0.0178446    2.2936844E-03      249.5475400
         182         186     6300.6000977        0.0167462    3.4265665E-03      181.4066010
         183         125     6300.7998047        0.0046087    1.2198781E-03      110.5207825
         183         126     6300.7998047        0.0089422    1.4220832E-03      133.3856354
         183         127     6300.7998047        0.0152979    2.4294145E-03      394.3491821
         183         128     6300.0000000        0.0205877    2.7571321E-03      535.2292480
         183         129     6300.3999023        0.0034742    1.5025361E-03      144.4474335
         183         130     6298.6000977        0.0129677    1.8941376E-03      192.0883942
         183         131     6299.7998047        0.0144079    2.0759674E-03      224.9283447
         183         132     6300.0000000        0.0091986    1.6985255E-03      127.0406952
         183         133     6300.6000977        0.0152835    2.0642080E-03      139.5986023
         183         134     6300.3999023        0.0126811    2.1645173E-03      182.3323975
         183         135     6301.2001953        0.0156405    3.0340787E-03      335.1805115
         183         136     6300.7998047        0.0184603    2.8075243E-03      287.1322021
         183         137     6303.0000000        0.0118523    2.4988339E-03      218.6724701
         183         138     6300.2001953        0.0124033    2.6313686E-03      220.4080811
         183         139     6301.2001953        0.0142002    2.5438098E-03      192.9810944
         183         140     6300.3999023        0.0176852    2.5621313E-03      162.6836548
         183         141     6300.6000977        0.0215793    3.0928715E-03      234.1580658
         183         142     6300.2001953        0.0140544    2.9090114E-03      219.9903412
         183         143     6300.6000977        0.0171822    2.7160628E-03      166.3578033
         183         144     6300.6000977        0.0197904    3.2341362E-03      237.3574066
         183         145     6300.6000977        0.0253786    3.7635900E-03      285.2460632
         183         146     6300.3999023        0.0309740    3.6827789E-03      254.7451935
         183         147     6300.6000977        0.0198348    2.8105718E-03      154.0414276
         183         148     6300.3999023        0.0262668    3.2613503E-03      243.8847046
         183         149     6300.6000977        0.0174720    2.7784528E-03      184.5928955
         183         150     6300.6000977        0.0260775    2.8480215E-03      159.2804108
         183         151     6300.7998047        0.0149677    2.5588162E-03      170.4763031
         183         152     6301.2001953        0.0256260    2.8832050E-03      189.2901306
         183         153     6300.7998047        0.0265367    3.6694049E-03      330.1831970
         183         154     6301.2001953        0.0180649    3.3753267E-03      307.6223145
         183         155     6301.2001953        0.0174502    2.7417575E-03      165.5474091
         183         156     6300.6000977        0.0229534    2.8917296E-03      169.5363617
         183         157     6300.7998047        0.0272577    3.5914723E-03      280.4602051
         183         158     6301.2001953        0.0211177    2.9424510E-03      166.8829041
         183         159     6300.7998047        0.0208090    3.2039708E-03      201.3469543
         183         160     6301.0000000        0.0304765    4.0322258E-03      324.5087280
         183         161     6300.7998047        0.0329500    4.0405835E-03      307.3120117
         183         162     6300.6000977        0.0233931    3.1243907E-03      169.3200226
         183         163     6300.7998047        0.0232561    3.0027416E-03      157.9750519
         183         164     6301.2001953        0.0254915    3.6078931E-03      243.3162384
         183         165     6301.2001953        0.0243343    3.1642159E-03      170.3730011
         183         166     6301.3999023        0.0274303    3.3006917E-03      166.8251495
         183         167     6301.3999023        0.0288109    3.5124375E-03      167.3072052
         183         168     6301.2001953        0.0295028    3.4840079E-03      173.0469208
         183         169     6300.7998047        0.0268037    3.3209242E-03      162.9066467
         183         170     6300.7998047        0.0317635    3.4872948E-03      160.3111115
         183         171     6301.3999023        0.0369870    3.8950236E-03      239.8500214
         183         172     6301.3999023        0.0246470    3.2126943E-03      173.6297302
         183         173     6302.3999023        0.0444644    4.1673300E-03      292.2809448
         183         174     6303.2001953        0.0291573    3.6498581E-03      272.3925476
         183         175     6301.6000977        0.0317640    3.5195665E-03      265.0708008
         183         176     6303.2001953        0.0211896    2.8488555E-03      152.4140778
         183         177     6302.7998047        0.0242428    3.5218534E-03      262.0820618
         183         178     6302.0000000        0.0269681    3.6344214E-03      270.7019653
         183         179     6301.3999023        0.0256401    3.8206859E-03      264.5562439
         183         180     6301.2001953        0.0211687    3.3021932E-03      178.3324127
         183         181     6300.6000977        0.0250281    4.1478551E-03      269.4788513
         183         182     6300.7998047        0.0196265    3.6562295E-03      210.8960571
         183         183     6300.7998047        0.0289940    3.9827717E-03      219.9896088
         183         184     6300.7998047        0.0158690    3.6007920E-03      219.9904785
         183         185     6301.2001953        0.0215075    3.7319975E-03      250.9139557
         183         186     6300.7998047        0.0174991    3.3333374E-03      208.0506592
         184         125     6300.3999023        0.0080537    1.4720206E-03      161.3415680
         184         126     6300.2001953        0.0162447    1.9363713E-03      279.8195801
         184         127     6299.0000000        0.0202740    2.1165377E-03      243.9521027
         184         128     6298.6000977        0.0145657    2.1037348E-03      261.2487793
         184         129     6299.4000000        0.0062544    1.9532014E-03      172.1096800
         184         130     6293.6000977        0.0065463    1.8049645E+00      147.3704834
         184         131     6300.6000977        0.0140378    2.0061936E+00      181.8595428
         184         132     6300.3999023        0.0210038    2.5640610E-03      264.7037964
         184         133     6300.2001953        0.0115015    1.9688900E-03      162.7978973
         184         134     6298.7998047        0.0057695    1.9488623E-03      170.0839844
         184         135     6298.4000000        0.0036410    1.5716876E-03       96.8539030
         184         136     6300.2001953        0.0107062    2.5341848E-03      217.7118530
         184         137     6301.2001953        0.0239451    3.6011918E-03      405.6765747
         184         138     6300.2001953        0.0109028    2.8068428E-03      261.0238647
         184         139     6300.0000000        0.0073512    2.0899537E-03      136.5531769
         184         140     6300.3999023        0.0069297    2.1498799E-03      146.2162933
         184         141     6299.6000977        0.0136570    2.6091612E-03      177.4285126
         184         142     6300.7998047        0.0242642    3.7720136E-03      373.6831360
         184         143     6300.3999023        0.0088456    2.3524151E-03      132.3599243
         184         144     6300.3999023        0.0211216    3.0841460E-03      194.5836639
         184         145     6300.7998047        0.0188066    2.9055302E-03      162.7280731
         184         146     6300.6000977        0.0145094    2.8651427E-03      177.6350250
         184         147     6301.2001953        0.0149717    2.9231021E-03      177.6725616
         184         148     6300.7998047        0.0143663    3.2475090E-03      234.1107941
         184         149     6300.3999023        0.0181586    2.7944080E-03      164.3008728
         184         150     6300.6000977        0.0176074    2.9099484E-03      184.5769501
         184         151     6300.7998047        0.0149871    2.4558085E-03      125.9303360
         184         152     6301.3999023        0.0142130    2.4087704E-03      148.1913910
         184         153     6299.0000000        0.0150025    3.0252249E-03      248.0211639
         184         154     6300.7998047        0.0155659    2.8113476E-03      219.9539490
         184         155     6300.7998047        0.0138763    2.4657038E-03      141.6875610
         184         156     6300.7998047        0.0257895    3.0321744E-03      182.4815063
         184         157     6301.2001953        0.0174112    2.7529048E-03      169.3804626
         184         158     6301.2001953        0.0173873    2.7293339E-03      140.4213104
         184         159     6301.2001953        0.0218588    2.9237692E-03      159.3353271
         184         160     6301.2001953        0.0247231    3.2268746E-03      195.6116638
         184         161     6301.2001953        0.0208336    2.9349944E-03      178.1193085
         184         162     6301.2001953        0.0188017    2.7069759E-03      134.0339661
         184         163     6301.3999023        0.0222802    3.0253688E-03      165.8429565
         184         164     6301.7998047        0.0292084    3.6624158E-03      251.0329742
         184         165     6300.7998047        0.0234398    3.3755400E-03      222.0967255
         184         166     6301.2001953        0.0246067    3.4118046E-03      201.0321198
         184         167     6301.3999023        0.0317379    4.0200357E-03      281.4579163
         184         168     6300.7998047        0.0273702    1.9631307E+00      174.1305847
         184         169     6301.2001953        0.0231812    3.3241110E-03      169.4713440
         184         170     6300.7998047        0.0295382    4.0233461E-03      267.6344604
         184         171     6301.2001953        0.0255700    3.4857455E-03      208.1562653
         184         172     6301.3999023        0.0287812    3.3119284E-03      177.9985199
         184         173     6302.6000977        0.0297563    3.5143013E-03      230.4168701
         184         174     6303.3999023        0.0246074    3.4271160E-03      246.0474548
         184         175     6302.0000000        0.0221542    3.1852170E-03      223.1433868
         184         176     6302.6000977        0.0288080    3.5986179E-03      285.7767944
         184         177     6302.6000977        0.0157547    2.9364980E-03      192.3281860
         184         178     6301.6000977        0.0159538    2.9367765E-03      171.6863098
         184         179     6301.7998047        0.0107690    2.7462444E-03      166.3692780
         184         180     6301.2001953        0.0205698    3.3895536E-03      203.9788513
         184         181     6300.7998047        0.0258381    4.4109626E-03      327.3114624
         184         182     6300.7998047        0.0241606    4.5559597E-03      389.0245361
         184         183     6301.2001953        0.0140575    4.1893707E-03      368.0683289
         184         184     6301.2001953        0.0095573    2.6625537E-03      139.1680756
         184         185     6301.2001953        0.0096431    2.5645988E-03      133.0275726
         184         186     6301.7998047        0.0122401    2.9948845E-03      188.3189087
         185         125     6300.6000977        0.0057528    2.0755820E+00      194.6570740
         185         126     6300.6000977        0.0109598    1.9555811E-03      258.1069946
         185         127     6300.3999023        0.0148992    2.2099075E+00      220.6746826
         185         128     6299.0000000        0.0181432    1.9937360E-03      200.2501373
         185         129     6299.2001953        0.0127130    1.9222758E+00      167.0001373
         185         130     6300.3999023        0.0097080    1.5751160E-03      139.2102356
         185         131     6300.6000977        0.0174755    2.7417014E-03      354.3931885
         185         132     6303.0000000        0.0101297    1.9864235E+00      178.2250671
         185         133     6300.6000977        0.0113139    2.1543505E-03      193.5028076
         185         134     6300.2001953        0.0148372    2.4128358E-03      206.5429993
         185         135     6299.0000000        0.0182138    2.6382492E-03      228.0365601
         185         136     6298.7998047        0.0126400    2.7234044E-03      258.6890869
         185         137     6298.6000977        0.0236614    4.2161029E-03      633.7808838
         185         138     6300.2001953        0.0158813    2.6521254E-03      215.9283447
         185         139     6300.3999023        0.0158292    3.0049598E-03      261.9511719
         185         140     6300.3999023        0.0101787    2.3474421E-03      166.0934448
         185         141     6300.6000977        0.0121878    2.5493708E-03      174.9161682
         185         142     6300.0000000        0.0144861    2.6964995E-03      182.7132263
         185         143     6300.7998047        0.0139573    2.4648902E-03      145.4897919
         185         144     6300.6000977        0.0142062    2.8805439E-03      196.9102325
         185         145     6300.2001953        0.0163057    2.7341961E-03      150.1005249
         185         146     6300.0000000        0.0143155    2.9267371E-03      192.0896759
         185         147     6300.3999023        0.0133838    3.0034552E-03      197.3051300
         185         148     6300.6000977        0.0163780    2.9293220E-03      176.7186432
         185         149     6300.7998047        0.0070013    2.1128769E-03      110.5656509
         185         150     6301.3999023        0.0092924    2.4380973E-03      140.2814789
         185         151     6300.7998047        0.0126952    2.7439571E-03      193.5012665
         185         152     6300.7998047        0.0133505    2.5948011E-03      166.3622131
         185         153     6300.7998047        0.0166587    2.5343606E-03      158.4924774
         185         154     6301.7998047        0.0205990    3.2113341E-03      297.2065125
         185         155     6300.7998047        0.0200912    3.0962599E-03      263.2975159
         185         156     6301.6000977        0.0211976    2.7479427E+00      341.1432800
         185         157     6301.2001953        0.0237712    2.6526892E+00      317.9228821
         185         158     6300.7998047        0.0178643    2.8343932E-03      202.0242157
         185         159     6300.7998047        0.0139973    2.7453210E-03      184.0263672
         185         160     6301.2001953        0.0105995    2.4992069E-03      159.1555023
         185         161     6301.2001953        0.0239442    3.3277222E-03      249.1403961
         185         162     6301.2001953        0.0239532    3.4288054E-03      283.9497070
         185         163     6301.7998047        0.0261766    3.2911992E-03      209.3406830
         185         164     6301.2001953        0.0293919    2.0999167E+00      199.2292633
         185         165     6301.2001953        0.0289501    3.4085943E-03      201.0717468
         185         166     6301.2001953        0.0281823    3.5779385E-03      219.6325684
         185         167     6301.3999023        0.0238900    3.5938278E-03      224.8703461
         185         168     6300.7998047        0.0252799    3.6115351E-03      221.3084106
         185         169     6301.2001953        0.0193334    3.0464770E-03      155.5896301
         185         170     6301.2001953        0.0263516    3.4702811E-03      212.1018219
         185         171     6301.3999023        0.0397683    4.2659389E-03      319.9873657
         185         172     6301.2001953        0.0266188    3.8470270E-03      316.6278381
         185         173     6301.3999023        0.0297928    3.6371995E-03      258.2871094
         185         174     6301.6000977        0.0207668    1.9263210E+00      167.6404419
         185         175     6301.2001953        0.0111247    2.8892003E-03      203.3318939
         185         176     6301.7998047        0.0129171    2.9297895E-03      228.2860413
         185         177     6301.6000977        0.0169277    3.0053607E-03      212.0835876
         185         178     6301.6000977        0.0193503    3.2740766E-03      214.0303955
         185         179     6302.6000977        0.0138612    3.0072515E-03      185.4914398
         185         180     6301.3999023        0.0201680    3.4133615E-03      197.0398407
         185         181     6300.7998047        0.0225481    3.8146516E-03      252.9035950
         185         182     6300.2001953        0.0150693    3.6300919E-03      256.7359924
         185         183     6303.2001953        0.0060829    2.4424049E-03      128.3852692
         185         184     6302.0000000        0.0087758    2.7292939E-03      153.9995270
         185         185     6301.7998047        0.0227859    3.6626793E-03      273.5669250
         185         186     6301.2001953        0.0258007    3.7710040E-03      279.5774841
         186         125     6300.2001953        0.0102229    1.5021503E-03      168.9542542
         186         126     6300.6000977        0.0112478    1.9175552E-03      310.5345764
         186         127     6300.7998047        0.0118003    1.7698356E-03      220.0593109
         186         128     6300.0000000        0.0096711    1.5516835E-03      139.1026001
         186         129     6300.6000977        0.0165968    1.9245188E-03      180.7716522
         186         130     6300.3999023        0.0185843    1.9841734E-03      178.1247101
         186         131     6300.6000977        0.0193255    2.1654670E-03      201.7081757
         186         132     6300.0000000        0.0138750    2.0576117E-03      174.5593262
         186         133     6300.3999023        0.0084934    1.9194313E-03      161.1798706
         186         134     6299.7998047        0.0196170    2.5720128E-03      265.4271240
         186         135     6301.0000000        0.0114125    2.4129406E-03      245.4455414
         186         136     6298.2001953        0.0107924    2.6137528E-03      263.7288818
         186         137     6299.0000000        0.0213376    2.9159081E-03      275.8373108
         186         138     6301.2001953        0.0285712    3.7997509E-03      513.6576538
         186         139     6301.2001953        0.0242496    3.5333505E-03      393.1687012
         186         140     6300.3999023        0.0212234    3.2299014E-03      310.3180542
         186         141     6300.6000977        0.0200897    3.3196455E-03      328.7769775
         186         142     6300.7998047        0.0183512    3.3622715E-03      305.2581482
         186         143     6301.2001953        0.0072440    2.1110193E-03      118.5994339
         186         144     6298.3999023        0.0051404    2.1132480E-03      121.9005890
         186         145     6300.7998047        0.0101940    2.3827606E-03      127.8853226
         186         146     6300.6000977        0.0160193    3.9411122E-03      383.0147095
         186         147     6300.7998047        0.0138151    3.0157259E-03      190.9129639
         186         148     6300.2001953        0.0105353    2.7324210E-03      184.2241211
         186         149     6300.3999023        0.0226235    3.1201402E-03      202.5481720
         186         150     6300.7998047        0.0166481    3.0254920E-03      213.2340698
         186         151     6298.6000977        0.0134711    3.2929184E-03      322.0286255
         186         152     6301.0000000        0.0210157    3.3220844E-03      332.9425659
         186         153     6300.7998047        0.0221323    2.8163642E-03      217.2445221
         186         154     6301.2001953        0.0205106    2.8286334E-03      214.7849884
         186         155     6300.7998047        0.0175080    2.3726961E-03      147.8324890
         186         156     6301.2001953        0.0194649    2.8297761E-03      223.0611572
         186         157     6300.3999023        0.0237237    3.4148216E-03      356.4780273
         186         158     6300.3999023        0.0249907    3.4605705E-03      332.0133972
         186         159     6301.2001953        0.0180185    2.7578452E-03      186.9923096
         186         160     6300.8000000        0.0164613    1.9159825E-03      277.5325400
         186         161     6301.2001953        0.0204211    2.9086429E-03      184.2121887
         186         162     6301.6000977        0.0250626    3.3514823E-03      266.5906677
         186         163     6301.7998047        0.0127665    3.2637143E-03      268.1544800
         186         164     6301.2001953        0.0186575    2.8813134E-03      180.7920074
         186         165     6301.2001953        0.0179092    2.8119495E-03      147.2114716
         186         166     6300.7998047        0.0173112    2.7708989E-03      143.6385193
         186         167     6301.2001953        0.0245744    3.4586189E-03      225.6388245
         186         168     6301.2001953        0.0253133    3.7757142E-03      267.0519104
         186         169     6300.7998047        0.0177936    3.3856956E-03      220.8964539
         186         170     6301.2001953        0.0233698    3.1586958E-03      173.3034363
         186         171     6301.2001953        0.0197263    1.9683354E+00      175.0439911
         186         172     6302.3999023        0.0161526    2.9212786E-03      174.0300598
         186         173     6301.7998047        0.0323193    3.8883616E-03      318.1928101
         186         174     6301.3999023        0.0213209    2.0453429E+00      183.5579681
         186         175     6301.3999023        0.0199242    3.0526284E-03      204.2360687
         186         176     6300.7998047        0.0195200    3.3296761E-03      249.7816620
         186         177     6301.2001953        0.0194191    3.2362293E-03      249.3735352
         186         178     6302.0000000        0.0198213    3.4275309E-03      261.8079834
         186         179     6301.3999023        0.0152959    3.3031355E-03      246.4354706
         186         180     6301.6000977        0.0080454    2.7733906E-03      167.2528076
         186         181     6301.2001953        0.0150979    2.9856099E-03      169.6398163
         186         182     6300.7998047        0.0179880    3.1675715E-03      184.7367859
         186         183     6301.7998047        0.0158998    3.1389836E-03      195.3609619
         186         184     6302.7998047        0.0064638    2.5895429E-03      153.2762604
         186         185     6301.6000977        0.0071540    2.6770111E-03      162.9704895
         186         186     6301.3999023        0.0150414    3.3224912E-03      258.3653870
         187         125     6300.6000977        0.0077520    1.3330801E-03      129.3748932
         187         126     6300.6000977        0.0069599    1.2988882E-03      126.8767929
         187         127     6300.3999023        0.0135323    1.8498654E-03      238.6652679
         187         128     6298.7998047        0.0067487    1.3650719E-03      133.4490356
         187         129     6298.6000977        0.0046441    1.5018977E-03      160.1324463
         187         130     6298.7998047        0.0134221    1.8463421E-03      191.0854645
         187         131     6299.6000977        0.0150944    2.1035038E-03      244.9779510
         187         132     6299.3999023        0.0182663    2.5745837E-03      331.8464050
         187         133     6298.6000977        0.0153695    2.4104267E-03      255.0959930
         187         134     6300.3999023        0.0152747    2.5064785E-03      250.4097137
         187         135     6299.3999023        0.0123674    2.3650182E-03      213.3385925
         187         136     6293.7998047        0.0025434    1.3405505E+00       81.2853622
         187         137     6299.0000000        0.0182208    3.2027022E-03      419.0111694
         187         138     6299.0000000        0.0139797    3.3867594E-03      452.7390747
         187         139     6300.2001953        0.0247102    3.4533148E-03      380.1360168
         187         140     6300.0000000        0.0238210    3.5455218E-03      384.0231018
         187         141     6300.3999023        0.0113647    3.2611105E-03      365.2746887
         187         142     6300.6000977        0.0289168    4.4100126E-03      639.0133057
         187         143     6300.7998047        0.0088913    2.3775529E-03      154.1789856
         187         144     6300.6000977        0.0100930    2.2035725E-03      106.3791809
         187         145     6300.7998047        0.0130832    2.1574788E-03      101.0410614
         187         146     6300.7998047        0.0057561    1.9816731E-03      121.3163452
         187         147     6300.7998047        0.0181838    3.0373174E-03      199.7413330
         187         148     6300.6000977        0.0129441    2.4307845E-03      125.7126007
         187         149     6300.2001953        0.0146194    2.9010677E-03      224.1259918
         187         150     6300.6000977        0.0109087    2.6543064E-03      179.9204559
         187         151     6299.7998047        0.0090570    2.1734033E+00      212.3164368
         187         152     6302.0000000        0.0064528    2.4160675E-03      219.9919891
         187         153     6300.3999023        0.0178318    2.8172445E-03      231.0794678
         187         154     6302.3999023        0.0069067    2.1149262E-03      150.6252594
         187         155     6300.7998047        0.0164870    2.6817301E-03      231.4024506
         187         156     6300.6000977        0.0121539    2.3981233E-03      172.3878632
         187         157     6300.2001953        0.0219864    3.7055523E-03      423.6248169
         187         158     6300.7998047        0.0135538    2.6012510E-03      208.1101532
         187         159     6300.7998047        0.0112415    2.0705103E-03      121.9770813
         187         160     6300.3999023        0.0106342    2.2352699E-03      139.2071838
         187         161     6301.2001953        0.0171056    2.6806700E-03      173.3807831
         187         162     6301.2001953        0.0181481    3.0084087E-03      225.8995667
         187         163     6300.6000977        0.0162795    2.7703480E-03      158.8816071
         187         164     6300.7998047        0.0133442    3.0776204E-03      202.4969330
         187         165     6300.6000977        0.0295746    3.9344160E-03      307.1139221
         187         166     6300.7998047        0.0232829    3.2145290E-03      193.6568909
         187         167     6301.2001953        0.0148296    1.9634601E+00      174.1779480
         187         168     6300.7998047        0.0186888    3.1896904E-03      204.2615356
         187         169     6303.3999023        0.0133821    2.2964611E+00      238.1856689
         187         170     6301.2001953        0.0272728    3.4569986E-03      227.0417633
         187         171     6300.7998047        0.0218673    3.3682559E-03      219.6061401
         187         172     6303.0000000        0.0091780    2.3221835E-03      111.9406891
         187         173     6301.7998047        0.0246755    3.1894904E-03      220.0085907
         187         174     6301.3999023        0.0104054    2.7867912E-03      221.2856445
         187         175     6301.3999023        0.0166596    2.8517782E-03      188.8416443
         187         176     6299.0000000        0.0164496    2.8242166E-03      185.0998383
         187         177     6301.2001953        0.0138851    2.7977494E-03      202.7960663
         187         178     6301.2001953        0.0123731    2.6563397E-03      160.7664642
         187         179     6300.7998047        0.0116319    2.6850214E-03      168.5983429
         187         180     6301.3999023        0.0108385    3.0789871E-03      222.5897827
         187         181     6301.3999023        0.0335933    5.1653394E-03      555.3794556
         187         182     6300.7998047        0.0129237    3.2101620E-03      229.6192780
         187         183     6300.6000977        0.0140258    2.8191451E-03      172.4505463
         187         184     6301.3999023        0.0097337    2.4049575E-03      132.2393951
         187         185     6301.3999023        0.0088938    2.4006823E-03      132.0216064
         187         186     6300.6000977        0.0118787    2.6520218E-03      161.0117950
         188         125     6300.6000977        0.0060986    1.8161184E+00      149.0305176
         188         126     6301.2001953        0.0063137    1.2237221E-03      128.2836609
         188         127     6300.3999023        0.0116872    1.6928640E-03      231.2770081
         188         128     6300.0000000        0.0143858    1.6704052E-03      198.3941803
         188         129     6300.0000000        0.0162998    2.1543526E-03      328.9399719
         188         130     6299.2001953        0.0096228    1.6094346E-03      148.8238068
         188         131     6299.7998047        0.0114493    1.7616424E-03      174.0593872
         188         132     6300.6000977        0.0123701    1.8637889E-03      183.0977325
         188         133     6298.3999023        0.0081114    1.8008213E-03      172.5333405
         188         134     6300.2001953        0.0138266    2.2491810E-03      220.0006256
         188         135     6300.2001953        0.0137130    2.1757830E-03      181.6207428
         188         136     6299.0000000        0.0021209    1.4129239E-03      100.2650299
         188         137     6303.6000000        0.0022214    1.3320795E-03       80.1705760
         188         138     6299.2001953        0.0085262    2.0135264E-03      157.2933807
         188         139     6301.2001953        0.0175067    3.7792590E-03      594.4100952
         188         140     6300.0000000        0.0070775    1.9358536E-03      138.6815643
         188         141     6299.6000977        0.0170091    2.8447106E-03      276.0903015
         188         142     6300.2001953        0.0104564    2.3525306E-03      183.2930603
         188         143     6301.3999023        0.0123618    2.4606851E-03      180.6829529
         188         144     6300.7998047        0.0102861    2.4260131E-03      183.4426117
         188         145     6300.6000977        0.0135061    2.4349641E-03      140.4548035
         188         146     6300.6000977        0.0135299    2.8153141E-03      212.9226990
         188         147     6301.2001953        0.0239361    3.3195717E-03      303.1324463
         188         148     6300.6000977        0.0124093    2.3890631E-03      146.1942139
         188         149     6300.7998047        0.0101522    2.1420694E-03      120.9275208
         188         150     6300.6000977        0.0129864    2.4794026E-03      167.8592224
         188         151     6300.6000977        0.0044735    1.6951962E+00      129.8246613
         188         152     6302.6000977        0.0134937    2.5611750E-03      205.3582001
         188         153     6301.2001953        0.0253066    3.3886419E-03      368.3241577
         188         154     6301.2001953        0.0091783    2.1610307E-03      176.1488495
         188         155     6300.3999023        0.0179646    2.6108567E-03      242.9685516
         188         156     6299.3999023        0.0063592    2.4353133E-03      239.4620972
         188         157     6300.3999023        0.0116509    2.3888859E-03      189.8691711
         188         158     6300.7998047        0.0164822    2.6852577E-03      209.9781189
         188         159     6300.7998047        0.0101078    1.6478935E+00      122.6972504
         188         160     6301.2001953        0.0063426    2.1344805E-03      150.9590912
