         150         184     6716.6000977        0.1117067    6.6413307E-03      214.5901184      6731.4003906        0.0808844    4.4707204E-03      214.5901184
         151         138     6714.2001953        0.0868449    6.6227536E-03      212.0256805      6728.6000977        0.0508318    3.9893361E-03      212.0256805
         151         139     6714.2001953        0.0890897    6.6746641E-03      199.5820923      6728.2001953        0.0575714    4.2860024E-03      199.5820923
         151         140     6713.7998047        0.1049091    7.6554031E-03      220.6325226      6728.2001953        0.0685853    4.9036089E-03      220.6325226
         151         141     6713.7998047        0.1305145    8.7912316E-03      241.4318085      6728.0000000        0.0852134    5.7038115E-03      241.4318085
         151         142     6713.6000977        0.1575832    9.9810669E-03      248.5160675      6727.7998047        0.1144891    6.7526749E-03      248.5160675
         151         143     6713.3999023        0.1648893    1.0896520E-02      224.0105133      6727.6000977        0.1295915    7.7692298E-03      224.0105133
         151         144     6712.0000000        0.2015759    1.2834910E-02      238.4390259      6727.0000000        0.1495923    8.6552557E-03      238.4390259
         151         145     6712.0000000        0.2156592    1.3017268E-02      191.6653900      6726.6000977        0.1950479    1.0103119E-02      191.6653900
         151         146     6711.7998047        0.2889577    1.5543327E-02      195.9111786      6726.7998047        0.2369774    1.1180179E-02      195.9111786
         151         147     6711.7998047        0.3818611    1.8366167E-02      194.8010406      6726.6000977        0.3193815    1.3750529E-02      194.8010406
         151         148     6711.7998047        0.4682953    2.1612911E-02      186.2912598      6726.6000977        0.4218708    1.6906077E-02      186.2912598
         151         149     6711.7998047        0.6047709    2.5893284E-02      195.7432098      6726.6000977        0.5774156    2.1209229E-02      195.7432098
         151         150     6711.7998047        0.7735957    3.1878181E-02      197.0166321      6726.6000977        0.7602404    2.7008064E-02      197.0166321
         151         151     6712.0000000        1.0432725    4.0947642E-02      198.6085510      6726.6000977        0.9688106    3.3873640E-02      198.6085510
         151         152     6712.2001953        1.3260223    5.0987408E-02      206.4041748      6726.7998047        1.2744071    4.3143671E-02      206.4041748
         151         153     6713.2001953        1.6952080    6.3628092E-02      209.6011505      6726.7998047        1.5052140    5.1496491E-02      209.6011505
         151         154     6713.3999023        1.9659245    7.3691025E-02      210.2433929      6727.0000000        1.7700706    5.9936475E-02      210.2433929
         151         155     6713.3999023        2.1947343    8.1480876E-02      217.3783417      6727.2001953        2.0197101    6.7162186E-02      217.3783417
         151         156     6713.6000977        2.2870932    8.5383676E-02      218.4218597      6727.6000977        2.1925714    7.2439216E-02      218.4218597
         151         157     6713.6000977        2.4322071    9.2925303E-02      231.8321991      6727.6000977        2.3134007    7.7788331E-02      231.8321991
         151         158     6713.6000977        2.6785631    1.0520559E-01      243.7914581      6727.7998047        2.5567765    8.8036135E-02      243.7914581
         151         159     6713.7998047        2.8000059    1.9546121E+00      248.1349030      6728.0000000        2.6854885    1.4395267E+00      248.1349030
         151         160     6713.7998047        2.9417918    1.2328102E-01      260.3102417      6728.2001953        2.8101218    1.0251261E-01      260.3102417
         151         161     6714.2001953        2.9739931    1.2971616E-01      273.7576294      6728.6000977        2.7552605    1.0499335E-01      273.7576294
         151         162     6714.3999023        2.7931650    2.0291178E+00      265.3323975      6728.6000977        2.5912082    1.4822044E+00      265.3323975
         151         163     6714.3999023        2.7148495    1.1883959E-01      280.9515076      6728.7998047        2.5231469    9.7074635E-02      280.9515076
         151         164     6714.6000977        2.5816569    1.1516485E-01      276.9155273      6729.2001953        2.4140270    9.4584249E-02      276.9155273
         151         165     6715.2001953        2.5201757    1.1047920E-01      279.0581970      6729.4003906        2.3851624    9.1545105E-02      279.0581970
         151         166     6716.2001953        2.2705092    1.0377389E-01      254.8370056      6730.4003906        2.2389495    8.8539645E-02      254.8370056
         151         167     6716.3999023        2.3467941    1.0456956E-01      238.7301636      6731.0000000        2.1716218    8.6484559E-02      238.7301636
         151         168     6716.3999023        2.4420466    1.0808118E-01      224.1353760      6731.2001953        2.3005452    9.0957336E-02      224.1353760
         151         169     6716.3999023        2.4067910    1.0570239E-01      218.1376343      6731.2001953        2.3420551    9.0752929E-02      218.1376343
         151         170     6716.3999023        2.1872637    9.2008583E-02      219.8992310      6731.2001953        2.1513672    8.0203801E-02      219.8992310
         151         171     6716.6000977        1.7748092    7.4240558E-02      206.3130951      6731.4003906        1.6853876    6.2887304E-02      206.3130951
         151         172     6716.6000977        1.4389297    5.6591611E-02      222.6237793      6731.4003906        1.3217282    4.6902463E-02      222.6237793
         151         173     6716.6000977        1.1325463    4.4382028E-02      216.9054413      6731.4003906        1.0142939    3.6003251E-02      216.9054413
         151         174     6716.6000977        0.9417140    3.6799241E-02      226.1770172      6731.4003906        0.8278378    2.9419517E-02      226.1770172
         151         175     6716.7998047        0.7814545    3.0167479E-02      215.5482941      6731.4003906        0.6786162    2.3773249E-02      215.5482941
         151         176     6716.7998047        0.6694880    2.6012937E-02      202.1432495      6731.6000977        0.5705530    2.0452885E-02      202.1432495
         151         177     6716.7998047        0.5916001    2.2731774E-02      195.6937714      6731.6000977        0.5227027    1.8073145E-02      195.6937714
         151         178     6717.0000000        0.5413094    2.0259896E-02      191.2228851      6731.6000977        0.4658740    1.5954627E-02      191.2228851
         151         179     6717.0000000        0.4352734    1.6698465E-02      187.0912781      6731.6000977        0.3738896    1.3215037E-02      187.0912781
         151         180     6717.0000000        0.3332825    1.3719410E-02      191.9252472      6731.6000977        0.2650169    1.0213983E-02      191.9252472
         151         181     6717.3999023        0.2428672    1.0771254E-02      199.3477325      6731.6000977        0.1858285    7.8440346E-03      199.3477325
         151         182     6717.3999023        0.1643559    8.3845165E-03      207.2854462      6731.6000977        0.1310749    6.2440010E-03      207.2854462
         151         183     6717.0000000        0.1272089    7.4088564E-03      211.8495941      6731.6000977        0.0905394    5.0546532E-03      211.8495941
         151         184     6716.7998047        0.1066907    6.6310866E-03      208.9609222      6731.6000977        0.0716144    4.3622712E-03      208.9609222
         152         138     6713.7998047        0.0812595    5.7777623E-03      199.0145721      6728.4003906        0.0674643    4.2265998E-03      199.0145721
         152         139     6713.7998047        0.0889811    6.4725578E-03      197.9253693      6728.2001953        0.0658909    4.4360915E-03      197.9253693
         152         140     6713.7998047        0.1123402    7.6871966E-03      232.4236755      6728.4003906        0.0741287    4.9426188E-03      232.4236755
         152         141     6713.7998047        0.1209807    8.3441939E-03      228.1198273      6728.4003906        0.0818099    5.4106992E-03      228.1198273
         152         142     6713.6000977        0.1453192    9.7771175E-03      240.5601807      6728.0000000        0.1021262    6.4260731E-03      240.5601807
         152         143     6713.3999023        0.1664806    1.0937684E-02      211.6626740      6727.2001953        0.1109603    7.2109713E-03      211.6626740
         152         144     6713.0000000        0.2117424    1.2621716E-02      215.7946014      6726.7998047        0.1468226    8.5467035E-03      215.7946014
         152         145     6712.0000000        0.2373776    1.3967825E-02      209.7353210      6726.6000977        0.1819521    9.9789249E-03      209.7353210
         152         146     6712.0000000        0.3007829    1.5887918E-02      216.5571136      6726.6000977        0.2492526    1.1801949E-02      216.5571136
         152         147     6711.7998047        0.3581088    1.7914357E-02      191.3363647      6726.6000977        0.2973343    1.3305033E-02      191.3363647
         152         148     6712.0000000        0.4751579    2.1394564E-02      193.8745422      6726.6000977        0.4154911    1.6625868E-02      193.8745422
         152         149     6712.0000000        0.6221191    2.6839525E-02      190.2828827      6726.6000977        0.5538154    2.1074276E-02      190.2828827
         152         150     6712.0000000        0.8305138    3.4686740E-02      192.5799713      6726.6000977        0.7847391    2.8673572E-02      192.5799713
         152         151     6712.2001953        1.1745831    4.5681808E-02      198.0166016      6726.7998047        1.1273129    3.8723763E-02      198.0166016
         152         152     6712.6000977        1.5876302    5.9782412E-02      206.3449860      6726.7998047        1.4216837    4.8603382E-02      206.3449860
         152         153     6713.0000000        1.8908406    7.1433283E-02      211.9920044      6726.7998047        1.6635094    5.7653371E-02      211.9920044
         152         154     6713.3999023        2.1373956    8.1033379E-02      216.5166168      6727.0000000        1.9471101    6.6410773E-02      216.5166168
         152         155     6713.3999023        2.3467290    8.8799141E-02      225.1780243      6727.2001953        2.1728857    7.3369168E-02      225.1780243
         152         156     6713.6000977        2.5030262    9.4701342E-02      230.1356354      6727.6000977        2.3688972    7.9232916E-02      230.1356354
         152         157     6713.7998047        2.7163019    1.0491047E-01      244.6212769      6727.7998047        2.5783198    8.7911770E-02      244.6212769
         152         158     6713.7998047        2.9291983    1.1661164E-01      257.9586792      6728.0000000        2.7378199    9.6105903E-02      257.9586792
         152         159     6713.7998047        3.1524575    1.2870237E-01      274.4081116      6728.2001953        2.8810275    1.0418328E-01      274.4081116
         152         160     6714.2001953        3.3566008    1.4265069E-01      287.1099243      6728.4003906        3.0346913    1.1436364E-01      287.1099243
         152         161     6714.3999023        3.3202822    1.4847672E-01      294.1018066      6728.6000977        2.9271283    1.1671203E-01      294.1018066
         152         162     6714.3999023        3.0722518    1.4381075E-01      298.6324463      6729.0000000        2.7247674    1.1244249E-01      298.6324463
         152         163     6714.7998047        2.7647820    2.1648686E+00      299.3884888      6729.4003906        2.4024093    1.5619575E+00      299.3884888
         152         164     6715.2001953        2.6205952    1.2431971E-01      302.8201599      6729.7998047        2.2721460    9.7115010E-02      302.8201599
         152         165     6716.2001953        2.4165902    1.1425649E-01      293.7733459      6730.6000977        2.1751664    9.1693498E-02      293.7733459
         152         166     6716.3999023        2.3489964    1.1376300E-01      261.9763794      6731.2001953        2.0177171    8.8468112E-02      261.9763794
         152         167     6716.3999023        2.5717385    1.1743017E-01      246.5184021      6731.2001953        2.2703199    9.3535781E-02      246.5184021
         152         168     6716.3999023        2.6746793    1.2115598E-01      231.6278534      6731.2001953        2.5630686    1.0276612E-01      231.6278534
         152         169     6716.6000977        2.6238253    1.1921500E-01      219.9741364      6731.2001953        2.6881309    1.0556161E-01      219.9741364
         152         170     6716.6000977        2.4678414    1.0730255E-01      224.5536346      6731.4003906        2.4230528    9.3037009E-02      224.5536346
         152         171     6716.6000977        2.0133162    8.5205242E-02      217.2693024      6731.4003906        1.9623538    7.4276820E-02      217.2693024
         152         172     6716.6000977        1.6004301    6.4061187E-02      232.5019684      6731.4003906        1.5454654    5.4882087E-02      232.5019684
         152         173     6716.6000977        1.2434400    4.9192939E-02      214.1057129      6731.4003906        1.1123646    4.0037330E-02      214.1057129
         152         174     6716.6000977        1.0365928    3.9984342E-02      222.7168121      6731.4003906        0.9352725    3.2550614E-02      222.7168121
         152         175     6716.7998047        0.8557224    3.2952294E-02      219.2654114      6731.4003906        0.7181247    2.5301073E-02      219.2654114
         152         176     6716.7998047        0.6607509    2.6072919E-02      205.7038574      6731.6000977        0.5723323    2.0470746E-02      205.7038574
         152         177     6717.0000000        0.5919669    2.2818176E-02      205.6181335      6731.6000977        0.4999752    1.7526546E-02      205.6181335
         152         178     6717.0000000        0.4986462    1.9418741E-02      196.2342834      6731.6000977        0.4183803    1.5101813E-02      196.2342834
         152         179     6717.2001953        0.4234794    1.6419178E-02      191.1135254      6731.6000977        0.3482661    1.2567891E-02      191.1135254
         152         180     6717.3999023        0.3572857    1.4037032E-02      198.0722961      6731.6000977        0.2649795    9.8813027E-03      198.0722961
         152         181     6717.6000977        0.2415683    1.0731739E-02      198.2363434      6731.6000977        0.1960989    8.1164185E-03      198.2363434
         152         182     6717.6000977        0.1661765    8.6107422E-03      209.2159271      6731.6000977        0.1320021    6.3062189E-03      209.2159271
         152         183     6717.7998047        0.1312480    7.4306787E-03      219.9860382      6731.6000977        0.0980384    5.2920645E-03      219.9860382
         152         184     6716.7998047        0.1117894    1.9377507E+00      218.4897156      6731.6000977        0.0875626    1.3252149E+00      218.4897156
         153         138     6714.2001953        0.0819971    5.8726934E-03      200.9792786      6728.6000977        0.0629946    4.1644042E-03      200.9792786
         153         139     6714.2001953        0.0954722    6.4831367E-03      205.6156311      6728.2001953        0.0728086    4.5108185E-03      205.6156311
         153         140     6714.2001953        0.0995898    7.0596617E-03      196.9674835      6728.2001953        0.0716919    4.7463868E-03      196.9674835
         153         141     6713.7998047        0.1191290    8.0416035E-03      217.9878693      6728.2001953        0.0771268    5.1005357E-03      217.9878693
         153         142     6713.6000977        0.1440342    9.4059799E-03      230.4837494      6727.6000977        0.1019914    6.4054667E-03      230.4837494
         153         143     6713.6000977        0.1766505    1.0780555E-02      215.4174347      6727.2001953        0.1239633    7.2110975E-03      215.4174347
         153         144     6713.6000977        0.2183519    1.2443844E-02      225.4966736      6726.7998047        0.1603824    8.6494265E-03      225.4966736
         153         145     6712.7998047        0.2660368    1.4195084E-02      215.3872223      6726.7998047        0.1958520    9.9866726E-03      215.3872223
         153         146     6712.2001953        0.3085533    1.5736384E-02      211.7013550      6726.7998047        0.2460111    1.1500304E-02      211.7013550
         153         147     6712.0000000        0.3602939    1.7696925E-02      199.0478516      6726.6000977        0.3023243    1.3271593E-02      199.0478516
         153         148     6712.0000000        0.4493662    2.0658258E-02      189.3914490      6726.7998047        0.4164453    1.6671298E-02      189.3914490
         153         149     6712.2001953        0.6310328    2.6911756E-02      193.3276062      6726.7998047        0.5794538    2.1779336E-02      193.3276062
         153         150     6712.0000000        0.8397118    3.5330214E-02      188.0767365      6726.7998047        0.8494416    3.0595297E-02      188.0767365
         153         151     6712.6000977        1.3396261    5.0722819E-02      195.8061218      6726.7998047        1.1584522    4.0379979E-02      195.8061218
         153         152     6712.7998047        1.7076946    6.4880438E-02      201.2245178      6726.7998047        1.5019389    5.2406937E-02      201.2245178
         153         153     6713.2001953        2.0032692    7.7084266E-02      208.2978668      6726.7998047        1.7320336    6.1138991E-02      208.2978668
         153         154     6713.3999023        2.2341435    8.5815251E-02      220.3244171      6727.0000000        2.0177126    6.9565490E-02      220.3244171
         153         155     6713.3999023        2.4424708    9.3369596E-02      230.8925934      6727.2001953        2.2693615    7.7462070E-02      230.8925934
         153         156     6713.6000977        2.6687808    1.0252241E-01      241.1058960      6727.4003906        2.4579406    8.4335312E-02      241.1058960
         153         157     6713.7998047        2.9281399    1.1463480E-01      256.3942871      6728.0000000        2.7308311    9.4431683E-02      256.3942871
         153         158     6713.7998047        3.2477977    1.2845573E-01      272.0628052      6728.0000000        2.9782498    1.0446339E-01      272.0628052
         153         159     6714.2001953        3.6796937    2.0876870E+00      286.1242676      6728.2001953        3.3830771    1.5349854E+00      286.1242676
         153         160     6714.2001953        4.0170150    1.7346993E-01      301.8198853      6728.6000977        3.6363401    1.3900729E-01      301.8198853
         153         161     6714.6000977        4.0269375    1.8606640E-01      305.5992126      6729.2001953        3.5475311    1.4583068E-01      305.5992126
         153         162     6715.0000000        3.5807526    2.2213871E+00      311.2711792      6729.7998047        2.9770970    1.5856689E+00      311.2711792
         153         163     6715.3999023        3.1208906    2.2601857E+00      315.4306946      6730.6000977        2.5047290    1.5914636E+00      315.4306946
         153         164     6716.2001953        2.7771070    1.3814427E-01      315.0458679      6731.0000000        2.1614382    1.0143337E-01      315.0458679
         153         165     6716.3999023        2.6193988    1.2612951E-01      304.2831726      6731.2001953        2.0725114    9.3263559E-02      304.2831726
         153         166     6716.6000977        2.5890565    1.2158765E-01      278.1638184      6731.2001953        2.2342362    9.4812676E-02      278.1638184
         153         167     6716.6000977        2.7246702    1.2102900E-01      256.0690308      6731.2001953        2.5238540    9.9534854E-02      256.0690308
         153         168     6716.6000977        2.8148284    1.2573302E-01      240.7906647      6731.4003906        2.7015653    1.0626240E-01      240.7906647
         153         169     6716.6000977        2.7748990    1.2429166E-01      228.3553772      6731.4003906        2.7298453    1.0718281E-01      228.3553772
         153         170     6716.6000977        2.5966501    1.1180856E-01      228.0196075      6731.4003906        2.5493741    9.7275026E-02      228.0196075
         153         171     6716.6000977        2.1644242    9.0136968E-02      227.0940857      6731.4003906        2.0882847    7.7784754E-02      227.0940857
         153         172     6716.6000977        1.6546286    6.6869184E-02      231.3443298      6731.4003906        1.6120027    5.8104381E-02      231.3443298
         153         173     6716.6000977        1.3211986    5.1611543E-02      223.2223206      6731.4003906        1.1959834    4.2396836E-02      223.2223206
         153         174     6716.6000977        1.0652648    4.0946979E-02      223.2588501      6731.4003906        0.9666603    3.3691268E-02      223.2588501
         153         175     6716.7998047        0.8183474    3.2216411E-02      213.8560028      6731.6000977        0.7314216    2.6356792E-02      213.8560028
         153         176     6717.0000000        0.6527351    2.5916450E-02      209.4828186      6731.6000977        0.5658495    2.0461239E-02      209.4828186
         153         177     6717.0000000        0.5480812    2.1754153E-02      211.2244873      6731.6000977        0.4586558    1.6821824E-02      211.2244873
         153         178     6717.3999023        0.4871553    1.9039862E-02      205.4842224      6731.6000977        0.3813154    1.4088875E-02      205.4842224
         153         179     6717.7998047        0.4074092    1.6107615E-02      198.5147095      6731.6000977        0.3068225    1.1556065E-02      198.5147095
         153         180     6717.7998047        0.3234573    1.3348900E-02      197.7264557      6731.7998047        0.2425063    9.5729595E-03      197.7264557
         153         181     6718.0000000        0.2302307    1.0599860E-02      194.9621277      6731.7998047        0.1763766    7.7100350E-03      194.9621277
         153         182     6718.0000000        0.1788792    9.0557085E-03      207.8567810      6731.7998047        0.1304830    6.2204762E-03      207.8567810
         153         183     6718.0000000        0.1434228    7.7632270E-03      226.9719696      6731.7998047        0.1054496    5.3545721E-03      226.9719696
         153         184     6717.0000000        0.0979730    6.4150859E-03      220.3848267      6731.6000977        0.0794422    4.6846098E-03      220.3848267
         154         138     6714.2001953        0.0880850    5.8900481E-03      193.1307220      6728.7998047        0.0632729    4.0060990E-03      193.1307220
         154         139     6714.2001953        0.0920494    6.3076369E-03      203.8430634      6728.6000977        0.0678358    4.3427362E-03      203.8430634
         154         140     6714.2001953        0.1043058    7.1512531E-03      225.1367645      6728.6000977        0.0723155    4.7628386E-03      225.1367645
         154         141     6714.2001953        0.1247771    7.9802917E-03      216.2701111      6728.4003906        0.0893215    5.3675715E-03      216.2701111
         154         142     6714.2001953        0.1555971    9.1904048E-03      224.0156860      6728.4003906        0.1173457    6.4204717E-03      224.0156860
         154         143     6713.6000977        0.1883927    1.0640956E-02      228.2858429      6728.0000000        0.1479307    7.6136757E-03      228.2858429
         154         144     6713.6000977        0.2216505    1.2084361E-02      231.6822968      6727.6000977        0.1723849    8.5989898E-03      231.6822968
         154         145     6713.3999023        0.2607192    1.3881071E-02      210.2208862      6727.0000000        0.1833268    9.5732622E-03      210.2208862
         154         146     6713.2001953        0.3251190    1.5874272E-02      220.1521454      6726.7998047        0.2358414    1.1103284E-02      220.1521454
         154         147     6712.6000977        0.3845007    1.7710963E-02      209.6334229      6726.7998047        0.3118570    1.3173615E-02      209.6334229
         154         148     6713.0000000        0.5330169    2.1898372E-02      217.4182587      6726.7998047        0.4115350    1.5851716E-02      217.4182587
         154         149     6712.7998047        0.6647803    2.7021686E-02      199.7636414      6726.7998047        0.5645459    2.1232607E-02      199.7636414
         154         150     6712.6000977        0.9263292    3.6933109E-02      192.3224030      6726.7998047        0.8042519    2.9347684E-02      192.3224030
         154         151     6713.0000000        1.3521224    5.1765557E-02      198.2373047      6726.7998047        1.1160432    4.0205285E-02      198.2373047
         154         152     6713.2001953        1.7415689    6.7128114E-02      205.5492401      6726.7998047        1.4708055    5.2599043E-02      205.5492401
         154         153     6713.3999023        2.0243678    7.8886591E-02      210.5325012      6727.0000000        1.8167771    6.3831493E-02      210.5325012
         154         154     6713.3999023        2.2352648    8.6775333E-02      221.0726929      6727.4003906        2.1307926    7.2585434E-02      221.0726929
         154         155     6713.6000977        2.4162681    9.4143741E-02      233.5661316      6727.6000977        2.3408976    7.9508200E-02      233.5661316
         154         156     6713.7998047        2.7026639    1.0524755E-01      248.1383057      6728.0000000        2.5725281    8.7804943E-02      248.1383057
         154         157     6713.7998047        2.9995234    1.1778309E-01      268.3569946      6728.2001953        2.8148143    9.6984312E-02      268.3569946
         154         158     6714.2001953        3.5758555    1.3995075E-01      288.8718262      6728.4003906        3.3323052    1.1525549E-01      288.8718262
         154         159     6714.3999023        4.2957497    1.7849562E-01      297.2750549      6728.6000977        3.9632530    1.4525758E-01      297.2750549
         154         160     6714.3999023        4.9479775    2.2048196E-01      303.7709045      6728.7998047        4.4989972    1.7654099E-01      303.7709045
         154         161     6714.7998047        5.1880889    2.5407723E-01      299.2434998      6729.6000977        4.7194123    2.0138645E-01      299.2434998
         154         162     6715.3999023        4.4951925    2.3424426E-01      305.5298767      6730.6000977        3.6447129    1.7364095E-01      305.5298767
         154         163     6716.3999023        3.3981276    2.2277925E+00      302.7776184      6731.2001953        2.6856835    1.5572773E+00      302.7776184
         154         164     6716.6000977        2.8483379    2.2061932E+00      302.6907654      6731.4003906        2.3462694    1.5630705E+00      302.6907654
         154         165     6716.6000977        2.6498792    1.2474065E-01      296.2475586      6731.4003906        2.1185954    9.3366504E-02      296.2475586
         154         166     6716.6000977        2.6897693    1.2306055E-01      273.8657227      6731.4003906        2.3424287    9.6580923E-02      273.8657227
         154         167     6716.6000977        2.8240111    1.2327205E-01      254.6237488      6731.4003906        2.6146202    1.0177848E-01      254.6237488
         154         168     6716.6000977        2.9462836    1.2558676E-01      245.0314178      6731.4003906        2.8695817    1.0801576E-01      245.0314178
         154         169     6716.6000977        2.8476999    1.2191790E-01      232.6906891      6731.4003906        2.8568387    1.0711010E-01      232.6906891
         154         170     6716.6000977        2.5806570    1.0885648E-01      231.8945312      6731.4003906        2.6216464    9.6661873E-02      231.8945312
         154         171     6716.6000977        2.1369097    8.8092789E-02      232.5452728      6731.4003906        2.1421270    7.7543616E-02      232.5452728
         154         172     6716.6000977        1.6337028    6.5568700E-02      236.7488403      6731.4003906        1.5923572    5.6545164E-02      236.7488403
         154         173     6716.6000977        1.2745343    5.0090984E-02      224.3068848      6731.4003906        1.1870475    4.1974884E-02      224.3068848
         154         174     6716.7998047        1.0230254    3.9894171E-02      223.1909332      6731.4003906        0.9442979    3.2950722E-02      223.1909332
         154         175     6717.0000000        0.8255379    3.2393791E-02      220.8467255      6731.6000977        0.7228267    2.5728298E-02      220.8467255
         154         176     6717.3999023        0.6748802    2.6409363E-02      219.2022247      6731.6000977        0.5370408    1.9484628E-02      219.2022247
         154         177     6717.3999023        0.5283917    2.1144930E-02      216.1287689      6731.6000977        0.4321110    1.5804579E-02      216.1287689
         154         178     6718.0000000        0.4384229    1.7827140E-02      202.9190216      6731.7998047        0.3414387    1.2933563E-02      202.9190216
         154         179     6718.2001953        0.3578465    1.5097851E-02      195.8399963      6731.7998047        0.2726113    1.0708965E-02      195.8399963
         154         180     6718.2001953        0.2985312    1.2683931E-02      202.3085785      6731.7998047        0.2326714    9.1879237E-03      202.3085785
         154         181     6718.3999023        0.2203776    1.0412055E-02      202.2180176      6731.7998047        0.1755671    7.4724671E-03      202.2180176
         154         182     6718.3999023        0.1741567    8.9636799E-03      220.5472717      6731.7998047        0.1335921    6.2521053E-03      220.5472717
         154         183     6718.0000000        0.1445775    7.8755217E-03      234.3630524      6731.7998047        0.0983523    5.1789065E-03      234.3630524
         154         184     6717.7998047        0.1071076    6.6577047E-03      212.5382385      6731.7998047        0.0771626    4.5483648E-03      212.5382385
         155         138     6714.2001953        0.0850094    5.7401089E-03      187.7426453      6728.7998047        0.0597089    3.7772311E-03      187.7426453
         155         139     6714.2001953        0.0931609    6.2890206E-03      186.0557098      6728.6000977        0.0650857    4.1099424E-03      186.0557098
         155         140     6714.2001953        0.1096854    7.0256465E-03      219.8989258      6728.4003906        0.0814406    4.8399768E-03      219.8989258
         155         141     6714.2001953        0.1276318    7.8526391E-03      203.2482605      6728.4003906        0.0882672    5.1261955E-03      203.2482605
         155         142     6713.7998047        0.1686856    9.3817739E-03      219.5139771      6728.4003906        0.1230310    6.3678515E-03      219.5139771
         155         143     6713.7998047        0.1991966    1.0780999E-02      220.9976501      6728.2001953        0.1493810    7.4105035E-03      220.9976501
         155         144     6713.6000977        0.2198139    1.1947613E-02      223.0255585      6728.2001953        0.1755101    8.5806213E-03      223.0255585
         155         145     6713.6000977        0.2682347    1.3646122E-02      208.7228394      6727.6000977        0.1975885    9.4303554E-03      208.7228394
         155         146     6713.6000977        0.3284816    1.5775826E-02      219.3378754      6727.0000000        0.2509436    1.1209634E-02      219.3378754
         155         147     6713.3999023        0.3870472    1.7505920E-02      207.4925690      6727.0000000        0.2989210    1.2704332E-02      207.4925690
         155         148     6713.2001953        0.4828118    2.0635957E-02      205.3264771      6727.0000000        0.3737561    1.4998719E-02      205.3264771
         155         149     6713.2001953        0.6579974    2.6173308E-02      202.8435211      6727.0000000        0.5501850    2.0312395E-02      202.8435211
         155         150     6713.2001953        0.9354126    3.6196165E-02      203.3957520      6726.7998047        0.7521399    2.7795395E-02      203.3957520
         155         151     6713.2001953        1.2882415    4.9845073E-02      202.9182587      6726.7998047        1.0647978    3.8702242E-02      202.9182587
         155         152     6713.3999023        1.6489520    6.4728938E-02      208.9382782      6727.0000000        1.4400467    5.1727049E-02      208.9382782
         155         153     6713.3999023        2.0038836    7.8088857E-02      215.3025360      6727.4003906        1.8168900    6.3125193E-02      215.3025360
         155         154     6713.6000977        2.1726022    8.5469276E-02      221.9411163      6727.7998047        2.0754125    7.1094237E-02      221.9411163
         155         155     6713.6000977        2.3712151    9.3360439E-02      235.1151886      6728.0000000        2.2528951    7.7995770E-02      235.1151886
         155         156     6713.7998047        2.6131964    1.0322092E-01      248.5367279      6728.2001953        2.4515183    8.5192524E-02      248.5367279
         155         157     6714.2001953        3.0109670    1.2020448E-01      275.1611633      6728.4003906        2.8488605    9.9845633E-02      275.1611633
         155         158     6714.2001953        3.5737967    2.1047013E+00      289.7307434      6728.6000977        3.2929192    1.5454866E+00      289.7307434
         155         159     6714.3999023        4.4982023    1.8362917E-01      301.5491333      6728.7998047        4.1335335    1.4843452E-01      301.5491333
         155         160     6714.6000977        5.2892036    2.2815813E-01      308.7089233      6729.2001953        4.8151455    1.8283971E-01      308.7089233
         155         161     6715.0000000        5.5931063    2.6435119E-01      300.3664856      6729.7998047        4.8847766    2.0539486E-01      300.3664856
         155         162     6715.7998047        5.1392150    2.7431133E-01      308.1310730      6730.6000977        4.1588893    2.0458032E-01      308.1310730
         155         163     6716.6000977        3.6724031    2.2234180E+00      300.7157898      6731.4003906        2.8985171    1.5519165E+00      300.7157898
         155         164     6716.6000977        3.1116788    2.2329702E+00      304.5616150      6731.4003906        2.4553373    1.5615706E+00      304.5616150
         155         165     6716.7998047        2.9472558    1.3247728E-01      305.2288818      6731.4003906        2.3715656    9.9795945E-02      305.2288818
         155         166     6716.7998047        2.8149204    1.2365771E-01      276.9319763      6731.4003906        2.4445982    9.7416982E-02      276.9319763
         155         167     6716.7998047        2.8736510    1.2302373E-01      257.8444519      6731.4003906        2.7466786    1.0346454E-01      257.8444519
         155         168     6716.7998047        2.9549062    1.2358588E-01      247.7099915      6731.4003906        3.0232756    1.0976436E-01      247.7099915
         155         169     6716.7998047        2.8594277    1.1898173E-01      236.4154205      6731.4003906        2.9355497    1.0658050E-01      236.4154205
         155         170     6716.7998047        2.5367258    1.0520878E-01      235.4151917      6731.4003906        2.5804181    9.3156181E-02      235.4151917
         155         171     6716.6000977        2.0779798    8.4872723E-02      234.2944489      6731.4003906        2.0992651    7.5246051E-02      234.2944489
         155         172     6716.7998047        1.6200441    6.4329505E-02      240.4010315      6731.4003906        1.5080847    5.3526588E-02      240.4010315
         155         173     6716.7998047        1.2189817    4.8658717E-02      227.5837250      6731.4003906        1.1343453    4.0355328E-02      227.5837250
         155         174     6716.7998047        0.9898514    3.8731158E-02      222.8408356      6731.6000977        0.9155148    3.2238517E-02      222.8408356
         155         175     6717.2001953        0.8817216    3.3145916E-02      231.2720795      6731.6000977        0.7509494    2.5835745E-02      231.2720795
         155         176     6718.0000000        0.7012972    2.7111594E-02      217.2167053      6731.7998047        0.5448858    1.9680727E-02      217.2167053
         155         177     6718.0000000        0.5372841    2.1604806E-02      213.4324646      6731.7998047        0.4176679    1.5525304E-02      213.4324646
