         167         165     6300.7998047        0.0953516    1.2481178E-02      197.4619751
         167         166     6301.2001953        0.0960788    1.1917769E-02      217.0640259
         167         167     6301.3999023        0.0794008    1.0086355E-02      201.7675323
         167         168     6301.6000977        0.0706523    9.6427975E-03      221.8183746
         167         169     6301.3999023        0.0692732    8.5741077E-03      174.2121277
         167         170     6301.2001953        0.0730516    9.0815341E-03      212.3781891
         167         171     6302.2001953        0.0714244    9.3072122E-03      233.5009308
         167         172     6301.3999023        0.0778254    9.4492678E-03      227.3176727
         167         173     6301.3999023        0.0599224    8.4934626E-03      175.3102722
         167         174     6302.2001953        0.0721879    9.6102571E-03      214.0825653
         167         175     6301.6000977        0.0778319    9.8423278E-03      207.0085602
         167         176     6301.6000977        0.0807777    9.8195402E-03      248.8768005
         167         177     6301.3999023        0.0705376    8.9475242E-03      244.1278229
         167         178     6301.7998047        0.0654166    8.2262158E-03      255.4144440
         167         179     6302.0000000        0.0610750    7.5541222E-03      245.5669556
         167         180     6302.3999023        0.0613402    6.9396244E-03      235.5619812
         167         181     6302.3999023        0.0484247    6.2241522E-03      227.7102203
         167         182     6303.2001953        0.0456147    5.8780448E-03      229.3285980
         167         183     6302.0000000        0.0556541    6.1290530E-03      280.5473633
         167         184     6303.2001953        0.0601090    6.8601021E-03      436.2443848
         168         138     6298.7998047        0.0202033    3.4267639E-03      185.9981079
         168         139     6298.3999023        0.0275205    4.0341103E-03      235.7067413
         168         140     6298.3999023        0.0256483    2.1285424E+00      202.3641815
         168         141     6298.3999023        0.0278109    3.8897772E-03      185.7048187
         168         142     6298.3999023        0.0307432    4.1061519E-03      203.3779297
         168         143     6298.6000977        0.0258562    3.7156360E-03      157.4518738
         168         144     6298.6000977        0.0285697    3.6421998E-03      127.3410568
         168         145     6298.3999023        0.0416488    4.8450870E-03      206.8213043
         168         146     6298.3999023        0.0411206    5.2724420E-03      244.2006836
         168         147     6298.3999023        0.0473742    5.4442897E-03      188.1856079
         168         148     6298.6000977        0.0435868    5.4293810E-03      158.3309326
         168         149     6298.6000977        0.0570729    6.4037312E-03      208.6816254
         168         150     6298.6000977        0.0508823    6.2532634E-03      188.9767303
         168         151     6298.7998047        0.0542764    6.9230073E-03      224.2094421
         168         152     6298.7998047        0.0753194    8.1134401E-03      250.7112579
         168         153     6299.0000000        0.0620311    7.7976021E-03      224.7569733
         168         154     6300.0000000        0.0714888    8.6923447E-03      241.1143799
         168         155     6300.2001953        0.0718071    8.4328912E-03      207.3569183
         168         156     6300.0000000        0.0800913    9.0470547E-03      216.9483795
         168         157     6300.6000977        0.0724574    9.6885320E-03      249.7898407
         168         158     6300.6000977        0.0805473    9.9191861E-03      236.9574585
         168         159     6300.6000977        0.0919973    1.0446302E-02      221.4640045
         168         160     6300.6000977        0.0993020    1.1433762E-02      265.8649597
         168         161     6300.7998047        0.0843379    1.0345094E-02      215.1253662
         168         162     6301.2001953        0.0733181    1.0258110E-02      202.8393555
         168         163     6300.7998047        0.0816536    1.0867565E-02      212.5351868
         168         164     6300.7998047        0.0850083    1.1031397E-02      231.2808533
         168         165     6301.2001953        0.0772734    9.9572260E-03      196.0138092
         168         166     6301.2001953        0.0714959    9.4268294E-03      214.4613037
         168         167     6301.3999023        0.0719709    8.7636830E-03      206.9699554
         168         168     6301.3999023        0.0622664    8.2767382E-03      206.8191833
         168         169     6301.3999023        0.0693401    8.0508469E-03      196.3109131
         168         170     6301.3999023        0.0780697    8.8058375E-03      235.7114410
         168         171     6301.3999023        0.0788644    8.7956712E-03      229.6370087
         168         172     6301.2001953        0.0654409    8.2028899E-03      185.3077545
         168         173     6301.2001953        0.0665689    8.5334973E-03      190.8833466
         168         174     6301.7998047        0.0785725    9.7304005E-03      244.4796906
         168         175     6301.3999023        0.0719425    9.6517764E-03      240.5364380
         168         176     6301.6000977        0.0657388    8.6061666E-03      218.3256531
         168         177     6301.3999023        0.0781742    8.4218187E-03      240.8649597
         168         178     6301.7998047        0.0705165    7.8056562E-03      236.5478821
         168         179     6301.7998047        0.0666806    7.4449698E-03      257.4707336
         168         180     6301.6000977        0.0639393    7.0783212E-03      255.9272766
         168         181     6302.3999023        0.0552927    6.3320366E-03      257.0357361
         168         182     6302.6000977        0.0410682    5.6266789E-03      240.6295319
         168         183     6302.3999023        0.0378007    5.2860049E-03      224.3922119
         168         184     6302.6000977        0.0470309    6.0809967E-03      312.6619568
         169         138     6298.6000977        0.0215512    3.1782454E-03      127.6596375
         169         139     6298.6000977        0.0216154    3.3246186E-03      147.7070923
         169         140     6298.6000977        0.0307535    4.1210898E-03      222.7598267
         169         141     6298.6000977        0.0276744    3.8614038E-03      174.4093628
         169         142     6298.3999023        0.0344307    4.2087198E-03      196.7307892
         169         143     6298.6000977        0.0366164    4.2487276E-03      185.9149170
         169         144     6298.6000977        0.0334033    4.2025978E-03      199.5519562
         169         145     6298.6000977        0.0366027    4.4780783E-03      194.7143097
         169         146     6298.6000977        0.0301080    4.3375636E-03      179.2729034
         169         147     6298.6000977        0.0422744    4.8303171E-03      186.7956848
         169         148     6298.6000977        0.0282623    4.3647503E-03      140.4970245
         169         149     6298.7998047        0.0352053    4.7702896E-03      152.6956635
         169         150     6298.6000977        0.0493917    5.4454342E-03      147.8822174
         169         151     6299.3999023        0.0517898    6.2159188E-03      217.0355225
         169         152     6299.2001953        0.0511025    6.3343761E-03      205.1696472
         169         153     6300.0000000        0.0527587    6.4285998E-03      212.2638245
         169         154     6300.0000000        0.0553602    6.8940371E-03      222.8538208
         169         155     6300.2001953        0.0663465    7.7230590E-03      242.5001221
         169         156     6300.3999023        0.0637963    7.5954315E-03      208.6065674
         169         157     6300.6000977        0.0597657    7.5664460E-03      202.2086334
         169         158     6300.6000977        0.0617618    8.0823731E-03      208.1343231
         169         159     6300.7998047        0.0646307    8.0931364E-03      198.9388123
         169         160     6300.6000977        0.0722786    9.0174759E-03      241.1454010
         169         161     6300.7998047        0.0601506    7.9661431E-03      179.6475983
         169         162     6300.7998047        0.0631525    8.6198458E-03      200.6667633
         169         163     6300.7998047        0.0741245    9.1756498E-03      207.8849640
         169         164     6301.2001953        0.0704791    8.7510142E-03      214.9529877
         169         165     6301.2001953        0.0678381    7.9306271E-03      161.7712708
         169         166     6301.2001953        0.0628367    8.0004912E-03      187.3024139
         169         167     6301.3999023        0.0681989    7.8754919E-03      197.5199585
         169         168     6301.3999023        0.0610875    7.5264545E-03      178.3482819
         169         169     6301.3999023        0.0727909    7.9313843E-03      206.1265259
         169         170     6301.3999023        0.0810190    8.2748225E-03      221.6668091
         169         171     6301.3999023        0.0716603    8.1086345E-03      213.6978149
         169         172     6301.6000977        0.0687169    7.9486910E-03      207.7738647
         169         173     6301.3999023        0.0816250    9.0572918E-03      243.2285767
         169         174     6301.3999023        0.0789919    9.0755615E-03      228.2290344
         169         175     6301.6000977        0.0731930    9.3835220E-03      271.3861084
         169         176     6301.3999023        0.0616515    7.8152781E-03      188.9460144
         169         177     6301.2001953        0.0680548    7.6327012E-03      211.1928864
         169         178     6301.3999023        0.0684680    7.3785139E-03      233.3918610
         169         179     6301.3999023        0.0618320    6.7974273E-03      215.2364807
         169         180     6301.6000977        0.0549235    6.3132048E-03      232.9309998
         169         181     6301.7998047        0.0532276    5.9711910E-03      239.6289673
         169         182     6302.0000000        0.0421709    5.3701261E-03      222.4722443
         169         183     6303.0000000        0.0301236    5.0148750E-03      215.2960815
         169         184     6301.7998047        0.0337398    4.8844707E-03      219.9521027
         170         138     6298.6000977        0.0149773    3.0941018E-03      142.0145111
         170         139     6298.6000977        0.0262988    3.7308605E-03      168.6003418
         170         140     6298.6000977        0.0354346    4.2930595E-03      235.4456940
         170         141     6298.7998047        0.0303427    3.8493106E-03      187.6020508
         170         142     6298.6000977        0.0345083    4.0819342E-03      190.1047058
         170         143     6298.6000977        0.0377910    4.6411320E-03      254.5221863
         170         144     6298.6000977        0.0320113    4.1494756E-03      172.5494690
         170         145     6298.6000977        0.0429783    4.8938966E-03      267.0740051
         170         146     6298.6000977        0.0364966    4.4640317E-03      192.5518646
         170         147     6298.6000977        0.0390072    4.7063408E-03      205.1513977
         170         148     6298.6000977        0.0243510    4.3246597E-03      178.7039337
         170         149     6298.6000977        0.0335562    4.6138107E-03      163.7961578
         170         150     6298.6000977        0.0384986    4.9292506E-03      170.8213348
         170         151     6298.7998047        0.0366051    5.1213945E-03      188.1819763
         170         152     6298.7998047        0.0465133    5.7136933E-03      198.3984222
         170         153     6298.7998047        0.0466977    5.7192328E-03      195.2961884
         170         154     6300.2001953        0.0584652    6.2861894E-03      201.5692139
         170         155     6300.3999023        0.0495481    6.3734381E-03      213.2025299
         170         156     6300.6000977        0.0521699    6.3791848E-03      201.6603699
         170         157     6300.6000977        0.0631588    7.4225161E-03      255.4950104
         170         158     6300.7998047        0.0610377    7.5199767E-03      243.0992889
         170         159     6300.3999023        0.0629584    8.0998084E-03      250.9166107
         170         160     6300.7998047        0.0618374    7.7031129E-03      212.3084564
         170         161     6300.7998047        0.0513066    6.9893012E-03      166.5161591
         170         162     6300.7998047        0.0655105    7.6883859E-03      168.4414978
         170         163     6300.6000977        0.0717832    8.3701368E-03      204.8457947
         170         164     6301.2001953        0.0734878    8.2804663E-03      197.3003235
         170         165     6301.2001953        0.0745848    7.9759918E-03      190.3041840
         170         166     6301.2001953        0.0642639    7.1146158E-03      160.2609558
         170         167     6301.2001953        0.0613931    7.2397571E-03      191.9586334
         170         168     6301.2001953        0.0659076    7.2135115E-03      176.4554443
         170         169     6300.7998047        0.0564410    6.7860582E-03      164.4607391
         170         170     6301.2001953        0.0651810    7.4132332E-03      194.8663483
         170         171     6301.3999023        0.0762502    7.8309840E-03      206.3814545
         170         172     6301.3999023        0.0745491    7.5440072E-03      195.1020203
         170         173     6301.3999023        0.0759929    8.1835287E-03      208.2728424
         170         174     6301.2001953        0.0683791    8.2181748E-03      202.5877686
         170         175     6301.3999023        0.0655826    7.7905701E-03      202.1554413
         170         176     6301.2001953        0.0593849    7.3057022E-03      188.8998566
         170         177     6300.7998047        0.0575152    7.0942072E-03      212.5812683
         170         178     6301.3999023        0.0641841    7.1162856E-03      236.1396637
         170         179     6301.3999023        0.0605531    6.4314385E-03      208.9848938
         170         180     6301.7998047        0.0607649    6.1219675E-03      224.2071533
         170         181     6303.0000000        0.0469893    5.5137421E-03      205.4696198
         170         182     6301.7998047        0.0497928    5.7574841E-03      253.6947632
         170         183     6301.7998047        0.0409980    5.2726534E-03      228.1641541
         170         184     6303.0000000        0.0306764    4.4996766E-03      188.4641876
         171         138     6298.6000977        0.0205309    3.2084722E-03      145.9297943
         171         139     6298.7998047        0.0293861    4.1613295E-03      226.4815369
         171         140     6298.6000977        0.0271145    3.6505444E-03      170.8444519
         171         141     6298.3999023        0.0304815    3.8905966E-03      176.1177673
         171         142     6298.6000977        0.0349310    4.1522370E-03      201.0137482
         171         143     6298.6000977        0.0236284    3.5216664E-03      138.5572205
         171         144     6298.6000977        0.0324841    4.0356820E-03      157.8217926
         171         145     6298.6000977        0.0358252    4.2816298E-03      190.1910095
         171         146     6298.6000977        0.0302456    3.9988616E-03      146.8580170
         171         147     6298.6000977        0.0388798    4.5382101E-03      169.9966431
         171         148     6298.7998047        0.0433810    4.8000873E-03      176.0549316
         171         149     6298.7998047        0.0382118    4.6584690E-03      170.2283630
         171         150     6299.3999023        0.0471355    5.1232879E-03      213.3188171
         171         151     6299.0000000        0.0455728    5.3668707E-03      217.4205475
         171         152     6299.0000000        0.0506790    5.4028281E-03      197.0387878
         171         153     6299.3999023        0.0478623    5.3354125E-03      188.1065521
         171         154     6299.6000977        0.0430214    5.2580335E-03      176.1992340
         171         155     6300.2001953        0.0549311    5.8136708E-03      191.0845795
         171         156     6300.2001953        0.0545774    6.1557386E-03      210.4669037
         171         157     6300.3999023        0.0650642    6.7335921E-03      221.5200806
         171         158     6300.6000977        0.0569860    6.8451627E-03      209.9146118
         171         159     6300.6000977        0.0582145    7.0495442E-03      209.8556061
         171         160     6300.6000977        0.0644916    7.4074753E-03      219.5018463
         171         161     6300.6000977        0.0599586    7.0624305E-03      167.6809998
         171         162     6300.7998047        0.0568734    6.9225137E-03      152.7113190
         171         163     6300.7998047        0.0578429    7.5499974E-03      183.4508209
         171         164     6300.7998047        0.0667717    7.5151171E-03      167.8419952
         171         165     6301.2001953        0.0656765    7.1359836E-03      160.3346558
         171         166     6301.2001953        0.0686884    7.4010519E-03      164.5767975
         171         167     6301.2001953        0.0682943    7.1540414E-03      184.0250854
         171         168     6301.2001953        0.0633818    6.8328693E-03      175.6345673
         171         169     6301.2001953        0.0633591    6.8764244E-03      180.6289673
         171         170     6301.2001953        0.0657154    7.0315292E-03      184.3470917
         171         171     6301.2001953        0.0733020    7.4655311E-03      199.6020203
         171         172     6301.3999023        0.0779507    7.5757294E-03      197.0810547
         171         173     6301.2001953        0.0730282    7.7544916E-03      209.7342072
         171         174     6301.2001953        0.0752253    8.2410825E-03      241.1318970
         171         175     6301.2001953        0.0639974    7.4138911E-03      209.8787842
         171         176     6301.7998047        0.0538321    6.8216734E-03      214.7251434
         171         177     6301.2001953        0.0570436    6.6562262E-03      211.1634216
         171         178     6301.3999023        0.0628608    6.9713276E-03      245.2118225
         171         179     6301.3999023        0.0632729    6.5823682E-03      238.7756042
         171         180     6301.7998047        0.0626296    6.2331310E-03      240.1623077
         171         181     6302.0000000        0.0488423    5.3076479E-03      189.2756500
         171         182     6301.7998047        0.0421579    5.1977248E-03      220.5655518
         171         183     6301.7998047        0.0429688    5.1821102E-03      237.8486176
         171         184     6303.0000000        0.0348883    4.9805455E-03      233.5930481
         172         138     6298.6000977        0.0341374    4.0437621E-03      257.1040344
         172         139     6298.7998047        0.0299294    3.9048616E-03      219.1094208
         172         140     6298.6000977        0.0321889    3.5053766E-03      145.3411407
         172         141     6298.6000977        0.0267111    3.4768232E-03      151.9583435
         172         142     6298.6000977        0.0327044    4.1512670E-03      234.1208191
         172         143     6298.6000977        0.0375417    4.0429430E-03      157.8012848
         172         144     6298.6000977        0.0372580    3.9594127E-03      163.8505096
         172         145     6298.6000977        0.0372090    4.5627924E-03      215.7729492
         172         146     6298.7998047        0.0444208    5.0389054E-03      250.1629333
         172         147     6298.6000977        0.0314278    4.2392220E-03      167.3858337
         172         148     6298.6000977        0.0465052    4.9815085E-03      185.4372406
         172         149     6298.7998047        0.0429139    4.6810242E-03      183.8307495
         172         150     6298.7998047        0.0434429    4.8003756E-03      200.1558990
         172         151     6300.0000000        0.0480477    5.2404986E-03      219.6708221
         172         152     6298.7998047        0.0535432    5.6104977E-03      232.1267242
         172         153     6299.6000977        0.0502591    5.5248640E-03      215.0459290
         172         154     6298.7998047        0.0401801    5.5816998E-03      233.9491577
         172         155     6300.3999023        0.0540152    2.1352222E+00      206.0109711
         172         156     6300.3999023        0.0549685    5.8901943E-03      196.1153870
         172         157     6300.6000977        0.0610659    2.0844154E+00      193.4223022
         172         158     6300.6000977        0.0327259    1.7572938E+00      139.2779694
         172         159     6300.6000977        0.0584775    6.8913465E-03      219.1186523
         172         160     6300.6000977        0.0593484    6.7466055E-03      186.2164612
         172         161     6300.6000977        0.0554281    6.4847949E-03      157.4230804
         172         162     6300.7998047        0.0514593    6.7167180E-03      165.6324463
         172         163     6300.7998047        0.0603634    7.3050275E-03      176.6356506
         172         164     6300.7998047        0.0651086    7.3139388E-03      158.9884491
         172         165     6300.7998047        0.0682404    7.2054868E-03      163.0727844
         172         166     6301.2001953        0.0724766    7.5274939E-03      203.9759979
         172         167     6301.2001953        0.0674346    6.9090938E-03      165.8964233
         172         168     6301.2001953        0.0737001    6.9933562E-03      193.1103516
         172         169     6301.2001953        0.0652456    6.6114529E-03      161.0085297
         172         170     6301.2001953        0.0776108    7.3657651E-03      209.9034882
         172         171     6301.2001953        0.0666672    6.9472827E-03      190.0596466
         172         172     6301.2001953        0.0802547    7.6975436E-03      217.7778931
         172         173     6301.2001953        0.0662172    6.8286508E-03      170.5088959
         172         174     6300.7998047        0.0580737    6.9481111E-03      190.7892151
         172         175     6300.7998047        0.0491967    6.2532704E-03      163.5350342
         172         176     6301.6000977        0.0549540    6.4397720E-03      200.3137512
         172         177     6301.6000977        0.0583568    6.2390482E-03      197.8500671
         172         178     6301.7998047        0.0541888    6.3903243E-03      235.7786255
         172         179     6301.3999023        0.0487296    5.9863008E-03      224.6482697
         172         180     6302.2001953        0.0458167    5.7020802E-03      235.3777313
         172         181     6303.0000000        0.0460805    5.4523558E-03      234.9860687
         172         182     6303.2001953        0.0400821    5.1153074E-03      222.5093079
         172         183     6303.0000000        0.0350271    4.8730220E-03      226.4059448
         172         184     6301.7998047        0.0375692    4.9038483E-03      242.4839020
         173         138     6298.7998047        0.0324423    3.7203319E-03      248.3170624
         173         139     6298.6000977        0.0311586    3.8862349E-03      237.8007355
         173         140     6298.6000977        0.0213250    3.1488612E-03      149.2400208
         173         141     6298.6000977        0.0231335    3.2996524E-03      163.2555542
         173         142     6298.7998047        0.0262857    3.6111916E-03      190.2628021
         173         143     6298.6000977        0.0380710    4.4383700E-03      237.9209900
         173         144     6298.6000977        0.0301962    3.7146141E-03      145.8437805
         173         145     6298.6000977        0.0362406    4.4152769E-03      225.5392456
         173         146     6298.6000977        0.0528318    5.1335599E-03      267.0428162
         173         147     6298.7998047        0.0345516    4.1904617E-03      146.8534546
         173         148     6298.6000977        0.0314155    3.8711345E-03      123.3837891
         173         149     6298.7998047        0.0400721    4.4165072E-03      176.8375702
         173         150     6298.7998047        0.0346894    4.4694562E-03      195.9877167
         173         151     6300.0000000        0.0411667    4.6607777E-03      202.0511932
         173         152     6298.7998047        0.0390196    4.7229929E-03      171.6889801
         173         153     6300.0000000        0.0522844    5.5267429E-03      219.2774658
         173         154     6300.0000000        0.0347345    5.0975443E-03      202.2458191
         173         155     6300.3999023        0.0444600    5.5281250E-03      210.6558075
         173         156     6300.3999023        0.0524359    5.8561228E-03      203.4225159
         173         157     6300.3999023        0.0549856    2.1366715E+00      200.1097565
         173         158     6300.6000977        0.0514278    2.0079365E+00      180.0576019
         173         159     6300.6000977        0.0624760    6.6499612E-03      221.0698090
         173         160     6300.7998047        0.0555732    6.1895205E-03      167.8529358
         173         161     6300.6000977        0.0555163    6.4487709E-03      178.1270599
         173         162     6300.7998047        0.0585137    6.7477850E-03      168.5859985
         173         163     6300.7998047        0.0654483    7.3439348E-03      183.6149902
         173         164     6300.7998047        0.0687148    7.3766736E-03      181.7609863
         173         165     6300.7998047        0.0676998    7.0075877E-03      166.8862915
         173         166     6301.2001953        0.0646879    6.8446291E-03      167.8318481
         173         167     6300.7998047        0.0646429    6.5019582E-03      175.6206055
         173         168     6300.7998047        0.0680613    6.5137949E-03      159.1382446
         173         169     6300.7998047        0.0697391    6.7765014E-03      185.4957886
         173         170     6301.2001953        0.0791628    6.9623841E-03      179.5739746
         173         171     6301.2001953        0.0571920    6.4049815E-03      164.7451935
         173         172     6301.2001953        0.0665312    7.3050424E-03      214.7364197
         173         173     6301.2001953        0.0657897    6.6200634E-03      173.3200073
         173         174     6301.2001953        0.0613853    6.7444365E-03      205.4668884
         173         175     6301.2001953        0.0484094    5.8532045E-03      178.6489105
         173         176     6301.3999023        0.0484605    5.7183066E-03      185.9234467
         173         177     6301.3999023        0.0474675    5.6032175E-03      202.3786316
         173         178     6301.3999023        0.0486916    5.9572896E-03      238.4187012
         173         179     6301.7998047        0.0540018    5.8314260E-03      248.5466461
         173         180     6302.0000000        0.0416747    5.6231283E-03      288.3003540
         173         181     6302.6000977        0.0426851    5.0986335E-03      230.3216248
         173         182     6303.0000000        0.0424145    5.0203190E-03      234.6904755
         173         183     6302.3999023        0.0322659    4.3581338E-03      199.4788666
         173         184     6301.3999023        0.0296941    4.2839991E-03      191.4870911
         174         138     6298.7998047        0.0274688    3.4610555E-03      243.9166870
         174         139     6298.7998047        0.0250391    3.3690773E-03      213.6003265
         174         140     6298.7998047        0.0230864    3.2403627E-03      182.1811829
         174         141     6298.6000977        0.0212151    2.8905824E-03      125.4576645
         174         142     6298.6000977        0.0250700    3.2291175E-03      149.9807739
         174         143     6298.7998047        0.0234350    3.4724064E-03      171.1540070
         174         144     6298.7998047        0.0374280    3.9653871E-03      199.0413818
         174         145     6298.6000977        0.0322864    4.0203901E-03      219.4268799
         174         146     6298.7998047        0.0332323    3.8568161E-03      174.6305847
         174         147     6298.7998047        0.0329005    4.0096855E-03      155.4529114
         174         148     6298.7998047        0.0428155    4.5194803E-03      194.6449890
         174         149     6298.7998047        0.0301333    3.7088422E-03      131.2477264
         174         150     6298.6000977        0.0360825    4.4578966E-03      201.5933838
         174         151     6300.0000000        0.0472186    4.6877414E-03      216.2228394
         174         152     6299.0000000        0.0413222    4.6433350E-03      166.4789429
         174         153     6299.3999023        0.0595277    5.5505810E-03      210.8206787
         174         154     6299.0000000        0.0465662    5.5160047E-03      231.7220764
         174         155     6300.0000000        0.0468995    5.3412616E-03      192.7727356
         174         156     6300.3999023        0.0482667    5.5696815E-03      198.4927063
         174         157     6300.6000977        0.0539609    5.6197280E-03      198.6843872
         174         158     6300.6000977        0.0547902    5.6459019E-03      191.1195526
         174         159     6300.6000977        0.0503330    5.5598631E-03      176.0885925
         174         160     6300.6000977        0.0498708    5.8225049E-03      184.5308838
         174         161     6300.6000977        0.0502221    6.0269409E-03      179.7194672
         174         162     6300.7998047        0.0566556    6.3739899E-03      169.6261444
         174         163     6300.6000977        0.0653214    6.8757446E-03      190.9366913
         174         164     6300.7998047        0.0696030    7.0956605E-03      197.9028015
         174         165     6300.6000977        0.0661374    6.8278667E-03      192.6299286
         174         166     6300.7998047        0.0608606    6.3726297E-03      180.5432739
         174         167     6301.2001953        0.0639656    6.6332384E-03      200.7233429
         174         168     6301.2001953        0.0648381    6.2312055E-03      167.1804810
         174         169     6300.7998047        0.0600313    5.9290361E-03      160.4973450
         174         170     6301.2001953        0.0638818    6.1969445E-03      168.9164581
         174         171     6301.2001953        0.0629411    6.0796957E-03      151.3982544
         174         172     6300.7998047        0.0670356    6.4463546E-03      163.2566528
         174         173     6301.2001953        0.0594660    5.9661008E-03      156.9310455
         174         174     6301.2001953        0.0615119    6.4190044E-03      204.7369080
         174         175     6301.3999023        0.0481296    5.8322744E-03      204.5263824
         174         176     6301.3999023        0.0494616    5.6296270E-03      193.9339294
         174         177     6301.3999023        0.0534941    5.9355609E-03      258.2051697
         174         178     6301.6000977        0.0447178    5.0721406E-03      193.2383270
         174         179     6302.0000000        0.0550433    5.5225869E-03      259.1930237
         174         180     6301.3999023        0.0379622    4.8396881E-03      227.4606934
         174         181     6301.6000977        0.0444034    5.4917336E-03      317.0426331
         174         182     6301.7998047        0.0310561    4.8003560E-03      271.4988403
         174         183     6302.7998047        0.0238774    4.0676794E-03      193.0628662
         174         184     6303.2001953        0.0196589    3.9221724E-03      197.2453461
         175         138     6300.3999023        0.0229955    3.0198738E-03      235.8112793
         175         139     6300.2001953        0.0205317    3.0162395E-03      217.4058990
         175         140     6298.6000977        0.0219465    3.0682175E-03      211.9313660
         175         141     6299.2001953        0.0284606    3.5468929E-03      285.6387939
         175         142     6299.6000977        0.0328083    2.4880605E+00      279.7571411
         175         143     6298.6000977        0.0297583    3.4560596E-03      212.7193909
         175         144     6300.0000000        0.0297225    3.3818989E-03      191.8397675
         175         145     6299.6000977        0.0331825    3.5529933E-03      197.1583710
         175         146     6299.3999023        0.0360206    3.8489387E-03      193.9680023
         175         147     6299.0000000        0.0314711    3.7732925E-03      165.0218658
         175         148     6299.3999023        0.0387721    4.0006428E-03      191.1492920
         175         149     6298.7998047        0.0347083    3.9276485E-03      170.9766235
         175         150     6299.0000000        0.0390973    4.3418230E-03      219.6337433
         175         151     6298.7998047        0.0421924    4.6031196E-03      225.1352081
         175         152     6299.6000977        0.0418984    4.4712685E-03      188.2694550
         175         153     6299.7998047        0.0440056    4.7950000E-03      205.7504578
         175         154     6299.6000977        0.0390283    4.7813286E-03      192.5928650
         175         155     6300.3999023        0.0395512    4.7873822E-03      182.8090363
         175         156     6300.3999023        0.0432109    4.9137240E-03      176.9156647
         175         157     6300.6000977        0.0478709    5.0892378E-03      211.7791595
         175         158     6300.6000977        0.0480400    5.1875301E-03      198.5150452
         175         159     6300.3999023        0.0525839    5.3811274E-03      187.8598633
         175         160     6300.6000977        0.0519520    5.4506543E-03      177.1073456
         175         161     6300.6000977        0.0453325    5.3147776E-03      168.0040894
         175         162     6300.6000977        0.0331679    1.8603386E+00      156.1300507
         175         163     6300.7998047        0.0497715    5.6228004E-03      168.9217834
         175         164     6300.7998047        0.0530369    5.5129286E-03      148.4386444
         175         165     6300.7998047        0.0500739    5.3416211E-03      152.7405396
         175         166     6300.7998047        0.0550652    5.5983746E-03      168.1033630
         175         167     6300.7998047        0.0651127    6.1422647E-03      213.7972717
         175         168     6300.7998047        0.0624216    5.9661167E-03      199.1081085
         175         169     6300.7998047        0.0563480    5.7165017E-03      183.9948730
         175         170     6301.2001953        0.0563913    5.7001724E-03      180.4922791
         175         171     6301.2001953        0.0661816    6.1679161E-03      190.8091125
         175         172     6301.3999023        0.0529232    5.6905868E-03      184.8779602
         175         173     6301.3999023        0.0602973    5.7547763E-03      175.6301575
         175         174     6301.3999023        0.0535380    5.6963284E-03      208.9426880
         175         175     6301.2001953        0.0558807    5.8387648E-03      237.5081482
         175         176     6301.3999023        0.0562721    5.6080511E-03      222.0098114
         175         177     6301.6000977        0.0442385    4.8996801E-03      206.5135040
         175         178     6301.6000977        0.0369393    4.4480436E-03      174.0564423
         175         179     6301.7998047        0.0439260    5.1127286E-03      249.2260437
         175         180     6302.6000977        0.0405414    4.3736105E-03      207.1286926
         175         181     6303.2001953        0.0371956    4.7927913E-03      271.8210449
         175         182     6301.3999023        0.0397197    5.2097337E-03      327.6222534
         175         183     6301.3999023        0.0246692    4.0442739E-03      203.1421051
         175         184     6302.0000000        0.0271248    4.0488010E-03      209.5701141
         176         138     6300.2001953        0.0160687    2.7839006E-03      237.2721863
         176         139     6298.7998047        0.0196013    2.8368456E-03      206.9642181
         176         140     6299.6000977        0.0228032    2.8622635E-03      195.4379272
         176         141     6299.3999023        0.0244478    2.9642179E-03      208.1524048
         176         142     6298.6000977        0.0225015    3.2810399E-03      241.2312164
         176         143     6299.0000000        0.0372694    4.0545063E-03      344.0263672
         176         144     6300.2001953        0.0285586    3.3463766E-03      190.8896790
         176         145     6299.7998047        0.0281930    3.5452540E-03      207.4271240
         176         146     6300.2001953        0.0337608    3.6956724E-03      205.9578094
         176         147     6300.3999023        0.0386726    3.8972064E-03      206.4657593
         176         148     6299.3999023        0.0386903    2.1527805E+00      209.4761505
         176         149     6299.0000000        0.0313062    3.6340668E-03      192.4472656
         176         150     6300.2001953        0.0400808    4.0933471E-03      213.2610474
         176         151     6299.2001953        0.0287200    3.6722550E-03      157.3791656
         176         152     6298.7998047        0.0410517    4.3405094E-03      200.5526886
         176         153     6300.2001953        0.0365466    4.3751881E-03      198.2826996
         176         154     6300.2001953        0.0393551    4.8832139E-03      214.6501770
         176         155     6300.3999023        0.0394948    4.7668479E-03      210.2890778
         176         156     6300.3999023        0.0397581    4.5731859E-03      179.4185486
         176         157     6300.3999023        0.0347523    4.2723133E-03      176.2502441
         176         158     6300.3999023        0.0399112    4.5111547E-03      188.7337646
         176         159     6300.6000977        0.0430820    4.8923460E-03      212.9978638
         176         160     6300.3999023        0.0359007    4.7262451E-03      209.2167816
         176         161     6300.6000977        0.0383151    4.7790729E-03      192.4388733
         176         162     6300.6000977        0.0356557    4.6564126E-03      168.5344849
         176         163     6300.6000977        0.0440422    5.0048549E-03      164.4612732
         176         164     6300.6000977        0.0409457    4.6787555E-03      158.2485352
         176         165     6300.7998047        0.0393966    4.6676113E-03      169.8806915
